Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, Temp      , Prec      , SOC       , pH        
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  746,      2,    5930.31,    7331.98,    2316.77,    2707.05,       0.00,    4693.13,     147.01,       1.47,       0.12,       3.99,      81.18,       6.67,       0.06,      84.11,      -0.08,      -0.00,       0.02,      -0.00,      -0.09
  746,      3,     580.25,    1588.08,     759.47,       0.00,       0.00,   -1708.23,      -0.97,       0.34,       0.03,       0.14,       8.26,       5.45,       0.00,      55.42,      -0.08,      -0.00,       0.02,      -0.00,      -0.09
  747,      1,    5058.17,    5457.39,    1414.57,       0.00,       0.00,    5444.03,     156.04,       0.76,       0.24,       5.61,      96.11,       5.13,       0.12,      63.58,      -0.04,       0.07,       0.10,      -0.11,       0.11
  747,      2,    5874.96,    7141.05,    2323.63,    2712.89,       0.00,    4553.02,     148.36,       2.06,       0.28,       8.71,     110.27,       8.46,       0.07,      62.74,      -0.04,       0.07,       0.10,      -0.11,       0.11
  747,      3,     582.20,    1595.26,     762.91,       0.00,       0.00,   -1783.86,      -1.04,       0.72,       0.06,       0.07,       8.58,       7.87,       0.00,      62.55,      -0.04,       0.07,       0.10,      -0.11,       0.11
  748,      1,    5057.63,    5460.33,    1415.36,       0.00,       0.00,    5512.16,     154.35,       0.42,       0.14,       5.29,      78.23,       4.22,       0.09,      61.73,      -0.03,      -0.04,       0.02,      -0.07,      -0.05
  748,      2,    5877.28,    7146.45,    2325.63,    2714.66,       0.00,    4635.26,     149.99,       1.60,       0.16,       4.99,      87.02,       6.71,       0.05,      64.11,      -0.03,      -0.04,       0.02,      -0.07,      -0.05
  748,      3,     582.85,    1597.66,     764.06,       0.00,       0.00,   -1731.38,      -0.98,       0.41,       0.04,       0.15,       7.01,       5.49,       0.00,      52.04,      -0.03,      -0.04,       0.02,      -0.07,      -0.05
  749,      1,    5059.04,    5452.47,    1413.24,       0.00,       0.00,    5556.38,     150.90,       0.31,       0.12,       5.12,      83.70,       4.26,       0.09,      64.49,      -0.06,       0.00,      -0.03,      -0.03,      -0.01
  749,      2,    5933.50,    7338.99,    2319.27,    2709.33,       0.00,    4695.21,     147.80,       1.51,       0.13,       4.91,      95.00,       6.96,       0.07,      85.51,      -0.06,       0.00,      -0.03,      -0.03,      -0.01
  749,      3,     581.12,    1591.27,     761.00,       0.00,       0.00,   -1676.05,      -0.93,       0.34,       0.03,       0.13,       8.59,       5.21,       0.00,      56.10,      -0.06,       0.00,      -0.03,      -0.03,      -0.01
  750,      1,    4891.74,    5451.49,    1412.98,       0.00,       0.00,    5570.40,     151.26,       0.11,       0.07,       4.59,      85.60,       3.11,       0.08,      66.84,      -0.07,       0.01,      -0.03,       0.19,      -0.09
  750,      2,    5645.98,    7337.23,    2318.65,    2708.76,       0.00,    4713.08,     148.51,       0.48,       0.07,       2.42,      95.95,       5.01,       0.06,      88.10,      -0.07,       0.01,      -0.03,       0.19,      -0.09
  750,      3,     580.90,    1590.47,     760.62,       0.00,       0.00,   -1613.91,      -0.93,       0.03,       0.01,       0.04,      18.75,       2.91,       0.00,      56.87,      -0.07,       0.01,      -0.03,       0.19,      -0.09
  751,      1,    5037.49,    5506.01,    1433.10,       0.00,       0.00,    5576.65,     155.14,       0.17,       0.10,       4.88,      79.36,       3.99,       0.09,      57.55,       0.05,       0.02,      -0.09,       0.08,      -0.08
  751,      2,    5908.72,    7160.47,    2328.47,    2730.09,       0.00,    4650.51,     154.83,       1.30,       0.11,       2.80,      88.48,       6.20,       0.07,      90.63,       0.05,       0.02,      -0.09,       0.08,      -0.08
  751,      3,     597.46,    1592.60,     761.68,       0.00,       0.00,   -1642.53,      -0.89,       0.15,       0.02,       0.12,      11.75,       4.35,       0.00,       0.00,       0.05,       0.02,      -0.09,       0.08,      -0.08
  752,      1,    5051.86,    5514.95,    1435.53,       0.00,       0.00,    5564.71,     157.32,       0.29,       0.13,       5.16,      97.56,       4.01,       0.08,      65.91,       0.09,      -0.08,      -0.08,       0.00,       0.09
  752,      2,    5978.53,    7131.17,    2325.64,    2719.91,       0.00,    4591.38,     156.51,       1.49,       0.15,       6.29,     113.01,       6.31,       0.08,      59.44,       0.09,      -0.08,      -0.08,       0.00,       0.09
  752,      3,     599.47,    1577.38,     754.40,       0.00,       0.00,   -1686.86,      -0.90,       0.32,       0.03,       0.16,      10.04,       5.34,       0.00,       0.00,       0.09,      -0.08,      -0.08,       0.00,       0.09
  753,      1,    5001.52,    5499.05,    1431.21,       0.00,       0.00,    5570.85,     154.16,       0.67,       0.25,       5.22,      65.17,       3.98,       0.05,      54.56,       0.02,      -0.07,      -0.07,      -0.19,      -0.13
  753,      2,    5903.35,    7148.71,    2324.20,    2726.16,       0.00,    4653.53,     152.72,       1.90,       0.30,       4.61,      72.22,       6.11,       0.06,      62.05,       0.02,      -0.07,      -0.07,      -0.19,      -0.13
  753,      3,     595.90,    1585.49,     758.28,       0.00,       0.00,   -1690.05,      -0.90,       0.36,       0.04,       0.09,       5.26,       5.32,       0.00,       0.00,       0.02,      -0.07,      -0.07,      -0.19,      -0.13
  754,      1,    5055.56,    5497.06,    1430.67,       0.00,       0.00,    5466.26,     157.81,       0.24,       0.11,       5.27,      91.15,       4.74,       0.10,      49.93,       0.01,       0.07,       0.06,       0.06,       0.01
  754,      2,    5901.81,    7145.01,    2322.82,    2724.95,       0.00,    4567.88,     152.39,       1.51,       0.13,       4.14,     102.88,       7.20,       0.06,      62.71,       0.01,       0.07,       0.06,       0.06,       0.01
  754,      3,     585.24,    1583.90,     757.52,       0.00,       0.00,   -1732.77,      -1.01,       0.24,       0.03,       0.17,      11.81,       5.21,       0.00,       0.00,       0.01,       0.07,       0.06,       0.06,       0.01
  755,      1,    5128.92,    5445.60,    1411.39,       0.00,       0.00,    5460.84,     153.42,       0.25,       0.12,       5.27,     110.72,       4.77,       0.15,      71.78,      -0.09,       0.10,       0.10,       0.10,       0.15
  755,      2,    5927.91,    7326.73,    2314.89,    2705.35,       0.00,    4613.41,     146.03,       1.32,       0.15,       5.65,     126.84,       7.45,       0.08,      71.70,      -0.09,       0.10,       0.10,       0.10,       0.15
  755,      3,     579.60,    1582.51,     756.81,       0.00,       0.00,   -1744.54,      -1.03,       0.25,       0.03,       0.14,      14.68,       5.97,       0.00,      64.73,      -0.09,       0.10,       0.10,       0.10,       0.15
  756,      1,    5052.29,    5512.96,    1434.99,       0.00,       0.00,    5547.44,     157.55,       0.62,       0.22,       5.25,      75.54,       4.18,       0.09,      53.05,       0.08,      -0.02,      -0.06,      -0.13,      -0.05
  756,      2,    5976.98,    7127.74,    2324.38,    2718.77,       0.00,    4596.63,     156.31,       1.94,       0.24,       4.36,      84.53,       6.59,       0.06,      70.36,       0.08,      -0.02,      -0.06,      -0.13,      -0.05
  756,      3,     599.03,    1598.16,     764.34,       0.00,       0.00,   -1696.88,      -0.92,       0.43,       0.04,       0.10,       6.32,       5.54,       0.00,       0.00,       0.08,      -0.02,      -0.06,      -0.13,      -0.05
  757,      1,    4766.32,    5467.21,    1417.21,       0.00,       0.00,    5522.74,     156.93,       0.14,       0.08,       4.85,      77.16,       4.08,       0.09,      76.50,      -0.00,       0.04,       0.04,       0.14,      -0.14
  757,      2,    5690.59,    7109.68,    2306.70,    2714.69,       0.00,    4614.73,     151.94,       0.95,       0.09,       2.66,      85.45,       5.95,       0.05,      58.39,      -0.00,       0.04,       0.04,       0.14,      -0.14
  757,      3,     584.37,    1603.25,     766.73,       0.00,       0.00,   -1702.73,      -1.00,       0.09,       0.02,       0.09,      15.03,       3.92,       0.00,      60.25,      -0.00,       0.04,       0.04,       0.14,      -0.14
  758,      1,    5054.97,    5500.04,    1431.48,       0.00,       0.00,    5478.58,     157.68,       0.87,       0.30,       5.52,      76.32,       4.87,       0.09,      48.90,       0.03,       0.06,       0.03,      -0.18,      -0.04
  758,      2,    5904.12,    7150.17,    2324.71,    2726.66,       0.00,    4571.34,     152.83,       2.22,       0.35,       5.67,      85.06,       7.68,       0.05,      61.43,       0.03,       0.06,       0.03,      -0.18,      -0.04
  758,      3,     596.12,    1586.28,     758.65,       0.00,       0.00,   -1750.45,      -0.99,       0.53,       0.04,       0.11,       6.63,       6.22,       0.00,       0.00,       0.03,       0.06,       0.03,      -0.18,      -0.04
  759,      1,    5058.17,    5457.39,    1414.57,       0.00,       0.00,    5550.52,     151.97,       0.77,       0.28,       5.33,      81.31,       4.31,       0.09,      66.89,      -0.04,       0.01,      -0.03,      -0.14,       0.00
  759,      2,    5874.96,    7141.05,    2323.63,    2712.89,       0.00,    4634.97,     148.81,       2.00,       0.31,       6.56,      91.69,       7.32,       0.08,      88.09,      -0.04,       0.01,      -0.03,      -0.14,       0.00
  759,      3,     582.20,    1595.26,     762.91,       0.00,       0.00,   -1698.16,      -0.93,       0.48,       0.04,       0.09,       7.17,       5.88,       0.00,      57.31,      -0.04,       0.01,      -0.03,      -0.14,       0.00
  760,      1,    5055.17,    5499.05,    1431.21,       0.00,       0.00,    5449.50,     158.96,       0.75,       0.26,       5.58,      76.64,       4.38,       0.11,      54.99,       0.02,      -0.01,       0.08,      -0.14,      -0.05
  760,      2,    5903.35,    7148.71,    2324.20,    2726.16,       0.00,    4551.44,     152.62,       2.04,       0.28,       6.08,      85.44,       7.18,       0.07,      71.33,       0.02,      -0.01,       0.08,      -0.14,      -0.05
  760,      3,     595.90,    1585.49,     758.28,       0.00,       0.00,   -1782.88,      -1.04,       0.54,       0.05,       0.12,       6.25,       6.11,       0.00,       0.00,       0.02,      -0.01,       0.08,      -0.14,      -0.05
  761,      1,    5129.22,    5443.63,    1410.86,       0.00,       0.00,    5601.18,     147.19,       0.36,       0.12,       5.04,      88.02,       4.71,       0.11,      78.69,      -0.10,       0.05,      -0.09,      -0.04,       0.03
  761,      2,    5926.31,    7323.23,    2313.64,    2704.21,       0.00,    4721.23,     145.37,       1.58,       0.14,       5.33,     101.36,       7.30,       0.07,      61.01,      -0.10,       0.05,      -0.09,      -0.04,       0.03
  761,      3,     579.17,    1581.55,     756.35,       0.00,       0.00,   -1635.13,      -0.87,       0.35,       0.03,       0.13,       8.43,       5.40,       0.00,      60.70,      -0.10,       0.05,      -0.09,      -0.04,       0.03
  762,      1,    4902.89,    5498.06,    1430.94,       0.00,       0.00,    5465.53,     159.17,       0.13,       0.08,       4.90,      82.42,       3.47,       0.07,      55.59,       0.02,      -0.06,       0.08,       0.16,      -0.11
  762,      2,    5844.94,    7146.99,    2323.57,    2725.59,       0.00,    4587.39,     153.16,       0.74,       0.09,       2.69,      90.43,       5.19,       0.06,      63.33,       0.02,      -0.06,       0.08,       0.16,      -0.11
  762,      3,     585.45,    1584.69,     757.90,       0.00,       0.00,   -1727.95,      -1.04,       0.06,       0.02,       0.08,      15.27,       3.59,       0.00,       0.00,       0.02,      -0.06,       0.08,       0.16,      -0.11
  763,      1,    5056.89,    5464.27,    1416.42,       0.00,       0.00,    5501.42,     155.24,       0.50,       0.16,       5.33,      84.66,       4.72,       0.11,      75.28,      -0.01,       0.04,       0.02,      -0.08,       0.01
  763,      2,    5880.37,    7153.06,    2328.02,    2716.87,       0.00,    4600.64,     150.57,       1.77,       0.18,       6.50,      95.15,       7.62,       0.07,      57.11,      -0.01,       0.04,       0.02,      -0.08,       0.01
  763,      3,     583.72,    1600.85,     765.58,       0.00,       0.00,   -1740.84,      -0.98,       0.51,       0.04,       0.13,       8.76,       6.08,       0.00,      59.90,      -0.01,       0.04,       0.02,      -0.08,       0.01
  764,      1,    5036.12,    5452.47,    1413.24,       0.00,       0.00,    5567.97,     150.60,       0.52,       0.18,       5.14,      68.28,       4.10,       0.08,      68.38,      -0.06,      -0.05,      -0.04,      -0.12,      -0.11
  764,      2,    5933.50,    7339.24,    2319.39,    2709.40,       0.00,    4725.61,     147.89,       1.62,       0.20,       4.61,      75.48,       6.45,       0.04,      62.86,      -0.06,      -0.05,      -0.04,      -0.12,      -0.11
  764,      3,     581.12,    1591.27,     761.00,       0.00,       0.00,   -1680.95,      -0.92,       0.39,       0.04,       0.10,       6.05,       5.42,       0.00,      47.32,      -0.06,      -0.05,      -0.04,      -0.12,      -0.11
  765,      1,    4767.40,    5453.46,    1413.51,       0.00,       0.00,    5559.51,     152.63,       0.16,       0.09,       4.97,      71.57,       3.94,       0.09,      65.29,      -0.06,      -0.01,       0.00,       0.08,      -0.14
  765,      2,    5757.05,    7340.99,    2320.02,    2709.97,       0.00,    4681.02,     148.76,       1.23,       0.11,       2.91,      79.60,       6.09,       0.05,      71.36,      -0.06,      -0.01,       0.00,       0.08,      -0.14
  765,      3,     581.33,    1592.07,     761.38,       0.00,       0.00,   -1685.71,      -0.96,       0.19,       0.03,       0.14,      10.47,       4.77,       0.00,      54.21,      -0.06,      -0.01,       0.00,       0.08,      -0.14
  766,      1,    4939.53,    5462.30,    1415.89,       0.00,       0.00,    5554.58,     153.07,       0.27,       0.10,       5.03,      71.51,       4.64,       0.10,      77.66,      -0.02,       0.05,      -0.04,      -0.00,      -0.12
  766,      2,    5878.83,    7149.62,    2326.77,    2715.73,       0.00,    4676.11,     150.56,       1.51,       0.11,       2.89,      79.87,       6.83,       0.05,      59.69,      -0.02,       0.05,      -0.04,      -0.00,      -0.12
  766,      3,     583.29,    1599.26,     764.82,       0.00,       0.00,   -1685.38,      -0.93,       0.30,       0.03,       0.13,       9.28,       5.16,       0.00,      60.65,      -0.02,       0.05,      -0.04,      -0.00,      -0.12
  767,      1,    5128.45,    5448.54,    1412.18,       0.00,       0.00,    5503.80,     152.26,       0.86,       0.31,       5.48,      77.90,       4.38,       0.10,      69.19,      -0.08,       0.02,       0.04,      -0.18,      -0.02
  767,      2,    5930.31,    7331.98,    2316.77,    2707.05,       0.00,    4640.50,     146.56,       2.11,       0.36,       6.35,      86.35,       7.36,       0.08,      90.68,      -0.08,       0.02,       0.04,      -0.18,      -0.02
  767,      3,     580.25,    1588.08,     759.47,       0.00,       0.00,   -1732.64,      -0.99,       0.50,       0.04,       0.09,       6.22,       5.98,       0.00,      57.66,      -0.08,       0.02,       0.04,      -0.18,      -0.02
  768,      1,    5058.52,    5455.42,    1414.04,       0.00,       0.00,    5456.36,     155.27,       0.45,       0.14,       5.40,      83.02,       5.06,       0.11,      70.68,      -0.05,       0.09,       0.09,      -0.05,      -0.02
  768,      2,    5935.88,    7346.80,    2322.38,    2711.75,       0.00,    4613.29,     148.34,       1.74,       0.15,       5.85,      93.53,       8.06,       0.07,      70.40,      -0.05,       0.09,       0.09,      -0.05,      -0.02
  768,      3,     581.77,    1590.46,     760.62,       0.00,       0.00,   -1763.70,      -1.03,       0.50,       0.04,       0.15,       8.48,       6.11,       0.00,      64.30,      -0.05,       0.09,       0.09,      -0.05,      -0.02
  769,      1,    5058.52,    5455.42,    1414.04,       0.00,       0.00,    5471.72,     155.39,       0.21,       0.12,       5.16,     112.34,       3.71,       0.08,      71.84,      -0.05,      -0.08,       0.08,       0.13,       0.14
  769,      2,    5935.88,    7347.05,    2322.50,    2711.82,       0.00,    4635.82,     149.01,       0.93,       0.15,       5.38,     128.29,       5.78,       0.09,      58.33,      -0.05,      -0.08,       0.08,       0.13,       0.14
  769,      3,     581.77,    1593.67,     762.15,       0.00,       0.00,   -1737.26,      -1.03,       0.14,       0.03,       0.11,      14.67,       4.74,       0.00,      37.86,      -0.05,      -0.08,       0.08,       0.13,       0.14
  770,      1,    5058.87,    5453.46,    1413.51,       0.00,       0.00,    5536.17,     151.73,       0.31,       0.13,       5.21,     102.66,       4.83,       0.12,      63.54,      -0.06,       0.07,      -0.02,       0.03,       0.13
  770,      2,    5934.29,    7340.73,    2319.90,    2709.90,       0.00,    4658.23,     147.75,       1.56,       0.15,       6.29,     118.12,       7.58,       0.06,      62.74,      -0.06,       0.07,      -0.02,       0.03,       0.13
  770,      3,     581.33,    1592.07,     761.38,       0.00,       0.00,   -1696.55,      -0.94,       0.38,       0.04,       0.14,      11.73,       6.18,       0.00,      62.11,      -0.06,       0.07,      -0.02,       0.03,       0.13
  771,      1,    5051.42,    5516.94,    1436.07,       0.00,       0.00,    5420.33,     163.42,       0.88,       0.29,       5.64,      74.68,       5.00,       0.10,      54.06,       0.10,       0.08,       0.09,      -0.18,      -0.06
  771,      2,    6000.62,    7079.03,    2300.32,    2716.55,       0.00,    4483.33,     156.81,       2.31,       0.33,       5.32,      83.46,       7.87,       0.06,      67.79,       0.10,       0.08,       0.09,      -0.18,      -0.06
  771,      3,     599.92,    1580.03,     755.66,       0.00,       0.00,   -1800.64,      -1.05,       0.59,       0.05,       0.11,       6.59,       6.54,       0.00,       0.00,       0.10,       0.08,       0.09,      -0.18,      -0.06
  772,      1,    5058.87,    5453.46,    1413.51,       0.00,       0.00,    5463.70,     154.84,       0.31,       0.12,       5.37,      89.88,       4.39,       0.09,      64.49,      -0.06,       0.00,       0.09,      -0.00,       0.03
  772,      2,    5934.29,    7340.73,    2319.90,    2709.90,       0.00,    4611.73,     147.83,       1.54,       0.13,       6.57,     101.83,       7.29,       0.08,      85.51,      -0.06,       0.00,       0.09,      -0.00,       0.03
  772,      3,     581.33,    1592.07,     761.38,       0.00,       0.00,   -1758.50,      -1.03,       0.41,       0.04,       0.16,      10.60,       5.84,       0.00,      56.10,      -0.06,       0.00,       0.09,      -0.00,       0.03
  773,      1,    5052.29,    5512.96,    1434.99,       0.00,       0.00,    5425.97,     162.67,       0.99,       0.35,       5.80,      87.80,       4.41,       0.11,      51.10,       0.08,      -0.03,       0.09,      -0.18,       0.06
  773,      2,    5976.98,    7127.74,    2324.38,    2718.77,       0.00,    4472.76,     156.00,       2.42,       0.45,       9.01,      99.28,       7.50,       0.06,      67.85,       0.08,      -0.03,       0.09,      -0.18,       0.06
  773,      3,     599.03,    1598.16,     764.34,       0.00,       0.00,   -1804.31,      -1.05,       0.65,       0.06,       0.08,       6.62,       7.22,       0.00,       0.00,       0.08,      -0.03,       0.09,      -0.18,       0.06
  774,      1,    5056.33,    5467.21,    1417.21,       0.00,       0.00,    5570.23,     152.83,       0.48,       0.16,       5.18,      90.85,       4.79,       0.12,      78.89,      -0.00,       0.05,      -0.08,      -0.07,       0.06
  774,      2,    5898.72,    7109.68,    2306.70,    2714.69,       0.00,    4637.20,     150.66,       1.77,       0.19,       6.28,     105.37,       7.57,       0.07,      60.97,      -0.00,       0.05,      -0.08,      -0.07,       0.06
  774,      3,     584.37,    1603.25,     766.73,       0.00,       0.00,   -1685.27,      -0.89,       0.48,       0.04,       0.12,       9.13,       6.10,       0.00,      60.99,      -0.00,       0.05,      -0.08,      -0.07,       0.06
  775,      1,    5051.86,    5514.95,    1435.53,       0.00,       0.00,    5557.37,     158.07,       0.14,       0.09,       4.75,      90.30,       3.40,       0.08,      52.87,       0.09,      -0.04,      -0.06,       0.16,      -0.04
  775,      2,    5978.53,    7131.17,    2325.64,    2719.91,       0.00,    4626.54,     157.29,       0.76,       0.10,       2.61,      99.29,       5.21,       0.04,      64.06,       0.09,      -0.04,      -0.06,       0.16,      -0.04
  775,      3,     599.47,    1577.38,     754.40,       0.00,       0.00,   -1649.17,      -0.92,       0.05,       0.02,       0.07,      14.81,       3.44,       0.00,       0.00,       0.09,      -0.04,      -0.06,       0.16,      -0.04
  776,      1,    5128.92,    5445.60,    1411.39,       0.00,       0.00,    5494.83,     151.96,       0.58,       0.19,       5.38,      85.42,       4.72,       0.11,      72.72,      -0.09,       0.03,       0.05,      -0.09,       0.02
  776,      2,    5927.91,    7326.73,    2314.89,    2705.35,       0.00,    4632.84,     145.69,       1.80,       0.20,       6.88,      95.65,       7.60,       0.09,      74.56,      -0.09,       0.03,       0.05,      -0.09,       0.02
  776,      3,     579.60,    1583.14,     757.11,       0.00,       0.00,   -1742.24,      -1.00,       0.57,       0.04,       0.09,       8.55,       6.36,       0.00,      58.81,      -0.09,       0.03,       0.05,      -0.09,       0.02
  777,      1,    4798.09,    5505.01,    1432.83,       0.00,       0.00,    5582.06,     156.18,       0.22,       0.10,       5.02,      68.40,       3.82,       0.06,      61.57,       0.05,      -0.09,      -0.06,       0.00,      -0.14
  777,      2,    5779.56,    7159.02,    2327.97,    2729.60,       0.00,    4630.06,     155.05,       1.38,       0.11,       2.96,      77.01,       5.62,       0.05,      54.40,       0.05,      -0.09,      -0.06,       0.00,      -0.14
  777,      3,     597.24,    1591.81,     761.30,       0.00,       0.00,   -1681.83,      -0.92,       0.24,       0.03,       0.14,       8.45,       4.68,       0.00,       0.00,       0.05,      -0.09,      -0.06,       0.00,      -0.14
  778,      1,    5054.97,    5500.04,    1431.48,       0.00,       0.00,    5438.59,     159.56,       0.64,       0.21,       5.51,      74.49,       4.39,       0.09,      53.42,       0.03,       0.00,       0.09,      -0.13,      -0.07
  778,      2,    5904.12,    7150.17,    2324.71,    2726.66,       0.00,    4552.23,     153.06,       1.92,       0.22,       5.20,      83.30,       7.05,       0.07,      85.48,       0.03,       0.00,       0.09,      -0.13,      -0.07
  778,      3,     596.12,    1586.28,     758.65,       0.00,       0.00,   -1787.27,      -1.04,       0.51,       0.04,       0.11,       7.40,       5.93,       0.00,       0.00,       0.03,       0.00,       0.09,      -0.13,      -0.07
  779,      1,    4767.75,    5455.42,    1414.04,       0.00,       0.00,    5601.90,     151.29,       0.15,       0.09,       4.87,      71.83,       3.76,       0.07,      63.44,      -0.05,      -0.06,      -0.06,       0.08,      -0.14
  779,      2,    5682.44,    7347.05,    2322.50,    2711.82,       0.00,    4717.88,     149.48,       1.09,       0.10,       2.82,      81.12,       5.60,       0.06,      63.39,      -0.05,      -0.06,      -0.06,       0.08,      -0.14
  779,      3,     581.77,    1593.67,     762.15,       0.00,       0.00,   -1651.41,      -0.91,       0.15,       0.02,       0.13,      10.04,       4.38,       0.00,      49.74,      -0.05,      -0.06,      -0.06,       0.08,      -0.14
  780,      1,    5040.15,    5454.44,    1413.77,       0.00,       0.00,    5535.84,     152.46,       0.15,       0.09,       4.78,      85.44,       4.18,       0.09,      71.86,      -0.06,       0.10,      -0.00,       0.15,      -0.08
  780,      2,    5935.09,    7345.05,    2321.75,    2711.18,       0.00,    4698.82,     148.65,       0.90,       0.09,       2.63,      92.57,       6.19,       0.06,      71.68,      -0.06,       0.10,      -0.00,       0.15,      -0.08
  780,      3,     581.55,    1589.67,     760.23,       0.00,       0.00,   -1668.88,      -0.96,       0.08,       0.02,       0.08,      15.27,       3.95,       0.00,      64.66,      -0.06,       0.10,      -0.00,       0.15,      -0.08
  781,      1,    5052.71,    5510.97,    1434.45,       0.00,       0.00,    5500.24,     159.48,       0.39,       0.14,       5.35,      82.37,       4.03,       0.11,      59.40,       0.07,      -0.10,       0.01,      -0.06,      -0.02
  781,      2,    5975.44,    7124.31,    2323.12,    2717.63,       0.00,    4561.19,     155.71,       1.65,       0.17,       5.74,      92.15,       6.22,       0.06,      51.87,       0.07,      -0.10,       0.01,      -0.06,      -0.02
  781,      3,     598.58,    1596.57,     763.58,       0.00,       0.00,   -1729.75,      -0.98,       0.37,       0.04,       0.15,       7.29,       5.13,       0.00,       0.00,       0.07,      -0.10,       0.01,      -0.06,      -0.02
  782,      1,    5054.57,    5502.03,    1432.02,       0.00,       0.00,    5485.93,     158.24,       0.22,       0.12,       5.24,      99.14,       4.12,       0.12,      54.02,       0.03,      -0.02,       0.03,       0.08,       0.07
  782,      2,    5905.66,    7153.86,    2326.09,    2727.88,       0.00,    4567.44,     153.70,       1.38,       0.15,       5.50,     112.34,       6.64,       0.07,      70.07,       0.03,      -0.02,       0.03,       0.08,       0.07
  782,      3,     596.57,    1587.86,     759.41,       0.00,       0.00,   -1742.35,      -1.00,       0.25,       0.03,       0.16,      12.73,       5.34,       0.00,       0.00,       0.03,      -0.02,       0.03,       0.08,       0.07
  783,      1,    5052.29,    5512.96,    1434.99,       0.00,       0.00,    5417.80,     163.00,       0.33,       0.13,       5.53,     101.22,       4.50,       0.11,      56.51,       0.08,       0.01,       0.10,       0.00,       0.11
  783,      2,    5976.98,    7127.47,    2324.25,    2718.70,       0.00,    4485.20,     155.78,       1.72,       0.16,       7.83,     116.70,       7.59,       0.10,      89.33,       0.08,       0.01,       0.10,       0.00,       0.11
  783,      3,     599.03,    1598.16,     764.34,       0.00,       0.00,   -1793.20,      -1.06,       0.48,       0.05,       0.15,      11.71,       6.60,       0.00,       0.00,       0.08,       0.01,       0.10,       0.00,       0.11
  784,      1,    5056.89,    5464.27,    1416.42,       0.00,       0.00,    5459.52,     157.55,       0.22,       0.12,       5.33,     101.41,       3.97,       0.07,      69.20,      -0.01,      -0.09,       0.09,       0.08,       0.09
  784,      2,    5880.37,    7153.31,    2328.14,    2716.94,       0.00,    4581.89,     150.90,       1.22,       0.15,       6.82,     115.70,       6.21,       0.08,      55.74,      -0.01,      -0.09,       0.09,       0.08,       0.09
  784,      3,     583.72,    1600.85,     765.58,       0.00,       0.00,   -1769.89,      -1.04,       0.23,       0.03,       0.17,      12.30,       5.22,       0.00,      43.63,      -0.01,      -0.09,       0.09,       0.08,       0.09
  785,      1,    5129.22,    5443.63,    1410.86,       0.00,       0.00,    5584.49,     148.02,       1.04,       0.39,       5.49,      95.11,       4.19,       0.11,      68.43,      -0.10,      -0.05,      -0.07,      -0.18,       0.14
  785,      2,    5926.31,    7323.47,    2313.75,    2704.28,       0.00,    4692.25,     144.99,       2.32,       0.51,       9.02,     110.91,       7.11,       0.06,      62.88,      -0.10,      -0.05,      -0.07,      -0.18,       0.14
  785,      3,     579.17,    1581.55,     756.35,       0.00,       0.00,   -1670.89,      -0.90,       0.49,       0.05,       0.07,       6.03,       6.98,       0.00,      47.92,      -0.10,      -0.05,      -0.07,      -0.18,       0.14
  786,      1,    5055.75,    5496.07,    1430.40,       0.00,       0.00,    5547.22,     154.35,       0.26,       0.11,       5.12,      89.68,       4.20,       0.09,      53.42,       0.01,       0.00,      -0.05,       0.02,       0.02
  786,      2,    5901.04,    7143.30,    2322.19,    2724.38,       0.00,    4620.56,     151.82,       1.51,       0.13,       4.98,     102.04,       6.82,       0.07,      85.48,       0.01,       0.00,      -0.05,       0.02,       0.02
  786,      3,     585.02,    1583.11,     757.14,       0.00,       0.00,   -1677.29,      -0.92,       0.27,       0.03,       0.14,      10.20,       4.95,       0.00,       0.00,       0.01,       0.00,      -0.05,       0.02,       0.02
  787,      1,    5057.26,    5462.30,    1415.89,       0.00,       0.00,    5559.00,     152.26,       0.75,       0.25,       5.28,      86.08,       4.94,       0.12,      73.11,      -0.02,       0.10,      -0.06,      -0.13,       0.04
  787,      2,    5878.83,    7149.62,    2326.77,    2715.73,       0.00,    4645.09,     149.87,       2.04,       0.28,       6.60,      98.88,       8.10,       0.07,      72.94,      -0.02,       0.10,      -0.06,      -0.13,       0.04
  787,      3,     583.29,    1596.04,     763.28,       0.00,       0.00,   -1699.17,      -0.91,       0.56,       0.04,       0.09,       8.03,       6.49,       0.00,      65.53,      -0.02,       0.10,      -0.06,      -0.13,       0.04
  788,      1,    5056.14,    5494.08,    1429.86,       0.00,       0.00,    5466.96,     157.34,       0.34,       0.12,       5.40,      86.00,       4.30,       0.10,      54.86,       0.00,      -0.03,       0.06,      -0.03,       0.00
