Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, Temp      , Prec      , SOC       , None      
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  155,      1,    5057.99,    5458.37,    1414.83,       0.00,       0.00,    5600.48,     150.26,       0.27,       0.11,       5.00,      85.38,       4.06,       0.09,      62.93,      -0.04,      -0.04,      -0.10,       0.00,       0.00
  155,      2,    5875.73,    7143.01,    2324.38,    2713.53,       0.00,    4696.21,     149.55,       1.40,       0.13,       4.44,      97.95,       6.57,       0.05,      65.37,      -0.04,      -0.04,      -0.10,       0.00,       0.00
  155,      3,     582.42,    1596.06,     763.29,       0.00,       0.00,   -1647.29,      -0.87,       0.26,       0.03,       0.14,       8.14,       4.88,       0.00,      52.43,      -0.04,      -0.04,      -0.10,       0.00,       0.00
  156,      1,    5051.64,    5515.94,    1435.80,       0.00,       0.00,    5470.10,     161.58,       0.30,       0.12,       5.35,      86.91,       4.28,       0.11,      54.02,       0.09,      -0.02,       0.04,       0.00,       0.00
  156,      2,    5999.85,    7077.60,    2299.83,    2716.06,       0.00,    4523.57,     156.54,       1.69,       0.14,       5.33,      97.64,       6.92,       0.06,      70.05,       0.09,      -0.02,       0.04,       0.00,       0.00
  156,      3,     599.70,    1578.16,     754.77,       0.00,       0.00,   -1753.13,      -1.01,       0.37,       0.04,       0.18,       8.90,       5.42,       0.00,       0.00,       0.09,      -0.02,       0.04,       0.00,       0.00
  157,      1,    5052.07,    5513.95,    1435.26,       0.00,       0.00,    5564.91,     156.73,       0.31,       0.11,       5.06,      86.20,       4.73,       0.09,      52.00,       0.08,       0.08,      -0.09,       0.00,       0.00
  157,      2,    5977.76,    7129.19,    2324.88,    2719.27,       0.00,    4602.34,     156.56,       1.67,       0.13,       3.19,      98.65,       7.21,       0.05,      65.24,       0.08,       0.08,      -0.09,       0.00,       0.00
  157,      3,     599.25,    1576.59,     754.02,       0.00,       0.00,   -1654.91,      -0.89,       0.28,       0.03,       0.14,       9.77,       5.22,       0.00,       0.00,       0.08,       0.08,      -0.09,       0.00,       0.00
  158,      1,    5055.94,    5495.08,    1430.13,       0.00,       0.00,    5444.88,     158.39,       0.30,       0.12,       5.40,      87.11,       4.39,       0.09,      54.45,       0.01,       0.01,       0.09,       0.00,       0.00
  158,      2,    5900.26,    7141.58,    2321.57,    2723.81,       0.00,    4556.12,     151.54,       1.58,       0.13,       5.99,      98.61,       7.24,       0.08,      86.78,       0.01,       0.01,       0.09,       0.00,       0.00
  158,      3,     584.80,    1582.32,     756.76,       0.00,       0.00,   -1766.15,      -1.04,       0.38,       0.04,       0.16,      10.00,       5.47,       0.00,       0.00,       0.01,       0.01,       0.09,       0.00,       0.00
  159,      1,    5057.81,    5459.35,    1415.10,       0.00,       0.00,    5567.40,     152.07,       0.26,       0.11,       5.11,      85.69,       3.93,       0.11,      66.62,      -0.03,      -0.10,      -0.05,       0.00,       0.00
  159,      2,    5876.51,    7144.73,    2325.01,    2714.09,       0.00,    4673.04,     149.80,       1.36,       0.13,       5.07,      97.40,       6.08,       0.06,      53.22,      -0.03,      -0.10,      -0.05,       0.00,       0.00
  159,      3,     582.64,    1596.86,     763.67,       0.00,       0.00,   -1675.54,      -0.92,       0.26,       0.03,       0.15,       8.12,       4.70,       0.00,      41.58,      -0.03,      -0.10,      -0.05,       0.00,       0.00
  160,      1,    5055.56,    5497.06,    1430.67,       0.00,       0.00,    5581.13,     153.26,       0.27,       0.11,       5.06,      85.71,       4.00,       0.08,      55.59,       0.01,      -0.06,      -0.09,       0.00,       0.00
  160,      2,    5901.81,    7145.27,    2322.95,    2725.02,       0.00,    4652.80,     152.30,       1.40,       0.13,       4.42,      98.02,       6.19,       0.07,      63.33,       0.01,      -0.06,      -0.09,       0.00,       0.00
  160,      3,     585.24,    1583.90,     757.52,       0.00,       0.00,   -1662.13,      -0.89,       0.26,       0.03,       0.15,       8.35,       4.78,       0.00,       0.00,       0.01,      -0.06,      -0.09,       0.00,       0.00
  161,      1,    5054.97,    5500.04,    1431.48,       0.00,       0.00,    5486.92,     157.82,       0.29,       0.12,       5.33,      86.65,       4.14,       0.08,      55.59,       0.03,      -0.06,       0.03,       0.00,       0.00
  161,      2,    5904.12,    7150.43,    2324.83,    2726.74,       0.00,    4582.07,     153.02,       1.46,       0.14,       5.81,      97.31,       6.49,       0.08,      63.33,       0.03,      -0.06,       0.03,       0.00,       0.00
  161,      3,     596.12,    1586.28,     758.65,       0.00,       0.00,   -1743.13,      -1.00,       0.32,       0.03,       0.18,       8.63,       5.13,       0.00,       0.00,       0.03,      -0.06,       0.03,       0.00,       0.00
  162,      1,    5057.63,    5460.33,    1415.36,       0.00,       0.00,    5518.86,     153.79,       0.32,       0.12,       5.19,      86.42,       4.90,       0.11,      71.91,      -0.03,       0.10,       0.00,       0.00,       0.00
  162,      2,    5877.28,    7146.19,    2325.51,    2714.59,       0.00,    4629.45,     149.85,       1.61,       0.13,       4.65,      97.16,       7.74,       0.07,      71.67,      -0.03,       0.10,       0.00,       0.00,       0.00
  162,      3,     582.85,    1594.45,     762.52,       0.00,       0.00,   -1704.11,      -0.96,       0.36,       0.03,       0.16,       9.57,       5.60,       0.00,      65.16,      -0.03,       0.10,       0.00,       0.00,       0.00
  163,      1,    5053.13,    5508.99,    1433.91,       0.00,       0.00,    5441.41,     161.36,       0.30,       0.12,       5.40,      87.24,       4.36,       0.09,      53.42,       0.06,       0.00,       0.08,       0.00,       0.00
  163,      2,    5973.89,    7120.88,    2321.86,    2716.49,       0.00,    4522.41,     155.09,       1.65,       0.13,       5.70,      98.77,       7.14,       0.08,      76.44,       0.06,       0.00,       0.08,       0.00,       0.00
  163,      3,     598.13,    1594.98,     762.82,       0.00,       0.00,   -1765.09,      -1.04,       0.37,       0.04,       0.17,      10.00,       5.40,       0.00,       0.00,       0.06,       0.00,       0.08,       0.00,       0.00
  164,      1,    5059.21,    5451.49,    1412.98,       0.00,       0.00,    5472.49,     154.26,       0.29,       0.12,       5.36,      86.54,       4.26,       0.10,      62.97,      -0.07,      -0.04,       0.08,       0.00,       0.00
  164,      2,    5932.70,    7337.48,    2318.77,    2708.83,       0.00,    4632.68,     147.49,       1.46,       0.13,       6.12,      97.08,       6.98,       0.05,      65.39,      -0.07,      -0.04,       0.08,       0.00,       0.00
  164,      3,     580.90,    1590.47,     760.62,       0.00,       0.00,   -1743.17,      -1.03,       0.35,       0.03,       0.18,       8.39,       5.47,       0.00,      49.74,      -0.07,      -0.04,       0.08,       0.00,       0.00
  165,      1,    5055.17,    5499.05,    1431.21,       0.00,       0.00,    5495.47,     157.19,       0.29,       0.12,       5.30,      86.55,       4.19,       0.09,      52.87,       0.02,      -0.04,       0.02,       0.00,       0.00
  165,      2,    5903.35,    7148.71,    2324.20,    2726.16,       0.00,    4588.02,     152.74,       1.50,       0.14,       5.47,      97.15,       6.74,       0.05,      64.09,       0.02,      -0.04,       0.02,       0.00,       0.00
  165,      3,     595.90,    1585.49,     758.28,       0.00,       0.00,   -1732.68,      -0.99,       0.33,       0.03,       0.17,       8.66,       5.27,       0.00,       0.00,       0.02,      -0.04,       0.02,       0.00,       0.00
  166,      1,    5055.56,    5497.06,    1430.67,       0.00,       0.00,    5484.21,     157.13,       0.29,       0.12,       5.29,      86.82,       4.34,       0.09,      55.48,       0.01,       0.01,       0.03,       0.00,       0.00
  166,      2,    5901.81,    7145.01,    2322.82,    2724.95,       0.00,    4579.03,     152.10,       1.58,       0.13,       5.22,      97.94,       7.12,       0.08,      88.06,       0.01,       0.01,       0.03,       0.00,       0.00
  166,      3,     585.24,    1583.90,     757.52,       0.00,       0.00,   -1735.45,      -1.00,       0.35,       0.03,       0.16,       9.87,       5.33,       0.00,       0.00,       0.01,       0.01,       0.03,       0.00,       0.00
  167,      1,    5052.50,    5511.97,    1434.72,       0.00,       0.00,    5449.33,     161.75,       0.30,       0.12,       5.42,      87.05,       4.25,       0.09,      52.87,       0.08,      -0.04,       0.07,       0.00,       0.00
  167,      2,    5976.21,    7126.03,    2323.75,    2718.20,       0.00,    4527.02,     155.98,       1.59,       0.14,       6.02,      98.01,       6.83,       0.05,      64.07,       0.08,      -0.04,       0.07,       0.00,       0.00
  167,      3,     598.80,    1597.36,     763.96,       0.00,       0.00,   -1768.94,      -1.03,       0.35,       0.04,       0.19,       8.82,       5.40,       0.00,       0.00,       0.08,      -0.04,       0.07,       0.00,       0.00
  168,      1,    5058.69,    5454.44,    1413.77,       0.00,       0.00,    5486.81,     154.34,       0.29,       0.12,       5.33,      86.44,       4.16,       0.08,      63.44,      -0.06,      -0.06,       0.06,       0.00,       0.00
  168,      2,    5935.09,    7345.30,    2321.87,    2711.25,       0.00,    4643.45,     148.36,       1.41,       0.13,       5.97,      96.85,       6.55,       0.08,      63.40,      -0.06,      -0.06,       0.06,       0.00,       0.00
  168,      3,     581.55,    1592.87,     761.76,       0.00,       0.00,   -1735.30,      -1.02,       0.32,       0.03,       0.17,       8.27,       5.23,       0.00,      42.98,      -0.06,      -0.06,       0.06,       0.00,       0.00
  169,      1,    5058.17,    5457.39,    1414.57,       0.00,       0.00,    5464.41,     155.83,       0.29,       0.12,       5.39,      86.66,       4.14,       0.07,      73.13,      -0.04,      -0.08,       0.09,       0.00,       0.00
  169,      2,    5874.96,    7141.30,    2323.75,    2712.96,       0.00,    4588.38,     149.17,       1.43,       0.13,       6.29,      97.43,       6.57,       0.08,      59.59,      -0.04,      -0.08,       0.09,       0.00,       0.00
  169,      3,     582.20,    1595.26,     762.91,       0.00,       0.00,   -1761.27,      -1.04,       0.33,       0.04,       0.18,       8.51,       5.24,       0.00,      47.18,      -0.04,      -0.08,       0.09,       0.00,       0.00
  170,      1,    5128.92,    5445.60,    1411.39,       0.00,       0.00,    5542.84,     150.01,       0.32,       0.11,       5.14,      86.08,       4.88,       0.11,      72.96,      -0.09,       0.10,      -0.01,       0.00,       0.00
  170,      2,    5927.91,    7326.73,    2314.89,    2705.35,       0.00,    4683.04,     146.14,       1.56,       0.12,       4.07,      96.79,       7.56,       0.07,      72.97,      -0.09,       0.10,      -0.01,       0.00,       0.00
  170,      3,     579.60,    1582.51,     756.81,       0.00,       0.00,   -1680.83,      -0.94,       0.34,       0.03,       0.15,       9.41,       5.57,       0.00,      65.10,      -0.09,       0.10,      -0.01,       0.00,       0.00
  171,      1,    5058.87,    5453.46,    1413.51,       0.00,       0.00,    5533.37,     151.89,       0.31,       0.11,       5.16,      86.24,       4.83,       0.10,      65.92,      -0.06,       0.08,      -0.01,       0.00,       0.00
  171,      2,    5934.29,    7340.73,    2319.90,    2709.90,       0.00,    4669.52,     148.05,       1.56,       0.13,       4.66,      97.01,       7.52,       0.06,      65.30,      -0.06,       0.08,      -0.01,       0.00,       0.00
  171,      3,     581.33,    1592.07,     761.38,       0.00,       0.00,   -1688.73,      -0.95,       0.33,       0.03,       0.15,       9.44,       5.44,       0.00,      62.85,      -0.06,       0.08,      -0.01,       0.00,       0.00
  172,      1,    5054.97,    5500.04,    1431.48,       0.00,       0.00,    5586.29,     153.47,       0.27,       0.11,       5.03,      85.67,       4.09,       0.09,      51.10,       0.03,      -0.03,      -0.10,       0.00,       0.00
  172,      2,    5904.12,    7150.43,    2324.83,    2726.74,       0.00,    4651.80,     153.15,       1.43,       0.13,       4.17,      98.11,       6.56,       0.05,      67.87,       0.03,      -0.03,      -0.10,       0.00,       0.00
  172,      3,     596.12,    1586.28,     758.65,       0.00,       0.00,   -1655.09,      -0.88,       0.27,       0.03,       0.14,       8.40,       4.94,       0.00,       0.00,       0.03,      -0.03,      -0.10,       0.00,       0.00
  173,      1,    5056.89,    5464.27,    1416.42,       0.00,       0.00,    5559.02,     152.98,       0.30,       0.11,       5.09,      86.00,       4.54,       0.10,      75.28,      -0.01,       0.04,      -0.05,       0.00,       0.00
  173,      2,    5880.37,    7153.06,    2328.02,    2716.87,       0.00,    4655.20,     150.98,       1.53,       0.13,       4.39,      98.00,       7.07,       0.06,      57.11,      -0.01,       0.04,      -0.05,       0.00,       0.00
  173,      3,     583.72,    1600.85,     765.58,       0.00,       0.00,   -1675.59,      -0.91,       0.30,       0.03,       0.14,       9.39,       5.12,       0.00,      59.89,      -0.01,       0.04,      -0.05,       0.00,       0.00
  174,      1,    5055.56,    5497.06,    1430.67,       0.00,       0.00,    5539.42,     154.82,       0.28,       0.11,       5.14,      86.28,       4.26,       0.09,      56.51,       0.01,       0.01,      -0.04,       0.00,       0.00
