Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, SOC       , F_rat     , None      , None      
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  750,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5672.15,     148.48,       0.29,       0.12,       4.89,     100.62,       4.12,       0.10,      63.82,      -0.21,       0.13,       0.00,       0.00,       0.00
  750,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4712.89,     151.15,       1.48,       0.16,       5.68,     119.67,       6.78,       0.07,      84.72,      -0.21,       0.13,       0.00,       0.00,       0.00
  750,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1611.37,      -0.76,       0.32,       0.03,       0.13,       9.61,       5.47,       0.00,      55.37,      -0.21,       0.13,       0.00,       0.00,       0.00
  751,      1,    5009.27,    5493.58,    1429.72,       0.00,       0.00,    5950.38,     133.16,       0.18,       0.09,       3.78,      69.08,       3.61,       0.08,      63.82,      -0.58,      -0.08,       0.00,       0.00,       0.00
  751,      2,    5511.31,    7139.00,    2320.62,    2722.95,       0.00,    4969.52,     151.01,       1.16,       0.12,       2.34,      80.22,       5.56,       0.05,      84.72,      -0.58,      -0.08,       0.00,       0.00,       0.00
  751,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1353.43,      -0.27,       0.11,       0.01,       0.06,       7.38,       3.66,       0.00,      55.35,      -0.58,      -0.08,       0.00,       0.00,       0.00
  752,      1,    4901.29,    5493.58,    1429.72,       0.00,       0.00,    5517.08,     155.97,       0.25,       0.10,       5.15,      70.46,       4.23,       0.08,      63.82,       0.01,      -0.13,       0.00,       0.00,       0.00
  752,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4637.99,     151.74,       1.52,       0.12,       3.56,      77.71,       6.63,       0.06,      84.73,       0.01,      -0.13,       0.00,       0.00,       0.00
  752,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1736.48,      -0.97,       0.34,       0.03,       0.15,       8.52,       5.32,       0.00,      55.39,       0.01,      -0.13,       0.00,       0.00,       0.00
  753,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5927.58,     134.41,       0.23,       0.11,       3.97,      88.20,       3.69,       0.08,      63.82,      -0.55,       0.07,       0.00,       0.00,       0.00
  753,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4907.62,     151.07,       1.24,       0.15,       2.87,     105.95,       5.85,       0.06,      84.72,      -0.55,       0.07,       0.00,       0.00,       0.00
  753,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1359.47,      -0.31,       0.13,       0.01,       0.07,       7.51,       3.80,       0.00,      55.35,      -0.55,       0.07,       0.00,       0.00,       0.00
  754,      1,    4783.14,    5493.58,    1429.72,       0.00,       0.00,    5610.40,     152.85,       0.23,       0.09,       4.94,      67.89,       4.06,       0.08,      63.82,      -0.09,      -0.14,       0.00,       0.00,       0.00
  754,      2,    5701.18,    7139.00,    2320.62,    2722.95,       0.00,    4674.68,     152.06,       1.47,       0.11,       2.94,      76.94,       6.34,       0.06,      84.72,      -0.09,      -0.14,       0.00,       0.00,       0.00
  754,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1671.50,      -0.89,       0.29,       0.03,       0.13,       8.35,       5.07,       0.00,      55.38,      -0.09,      -0.14,       0.00,       0.00,       0.00
  755,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5346.90,     162.29,       0.31,       0.12,       5.67,      81.59,       4.50,       0.09,      63.82,       0.23,      -0.05,       0.00,       0.00,       0.00
  755,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4509.94,     151.71,       1.62,       0.13,       5.57,      92.20,       7.21,       0.08,      84.73,       0.23,      -0.05,       0.00,       0.00,       0.00
  755,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1872.36,      -1.15,       0.46,       0.04,       0.20,       9.07,       6.03,       0.00,      55.40,       0.23,      -0.05,       0.00,       0.00,       0.00
  756,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5124.95,     169.77,       0.36,       0.12,       6.31,      82.88,       4.84,       0.09,      63.82,       0.53,      -0.06,       0.00,       0.00,       0.00
  756,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4333.86,     152.12,       1.74,       0.14,       7.70,      95.27,       7.99,       0.09,      84.73,       0.53,      -0.06,       0.00,       0.00,       0.00
  756,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2056.12,      -1.35,       0.64,       0.06,       0.25,       9.87,       7.03,       0.00,      55.42,       0.53,      -0.06,       0.00,       0.00,       0.00
  757,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5963.34,     132.04,       0.21,       0.10,       3.80,      85.74,       3.63,       0.08,      63.82,      -0.60,       0.06,       0.00,       0.00,       0.00
  757,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4935.40,     150.98,       1.20,       0.15,       2.74,     103.85,       5.74,       0.06,      84.72,      -0.60,       0.06,       0.00,       0.00,       0.00
  757,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1330.43,      -0.22,       0.11,       0.01,       0.06,       7.44,       3.67,       0.00,      55.35,      -0.60,       0.06,       0.00,       0.00,       0.00
  758,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5562.45,     153.51,       0.31,       0.13,       5.19,     100.23,       4.29,       0.10,      63.82,      -0.06,       0.12,       0.00,       0.00,       0.00
  758,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4637.08,     151.05,       1.58,       0.16,       6.81,     116.42,       7.16,       0.08,      84.73,      -0.06,       0.12,       0.00,       0.00,       0.00
  758,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1700.16,      -0.91,       0.42,       0.04,       0.13,       9.84,       6.19,       0.00,      55.38,      -0.06,       0.12,       0.00,       0.00,       0.00
  759,      1,    4951.43,    5493.58,    1429.72,       0.00,       0.00,    5896.20,     136.59,       0.19,       0.09,       4.01,      70.39,       3.68,       0.07,      63.82,      -0.50,      -0.08,       0.00,       0.00,       0.00
  759,      2,    5523.38,    7139.00,    2320.62,    2722.95,       0.00,    4930.41,     151.26,       1.21,       0.12,       2.43,      81.15,       5.69,       0.05,      84.72,      -0.50,      -0.08,       0.00,       0.00,       0.00
  759,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1396.68,      -0.39,       0.13,       0.01,       0.07,       7.48,       3.83,       0.00,      55.36,      -0.50,      -0.08,       0.00,       0.00,       0.00
  760,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5656.72,     149.31,       0.27,       0.11,       4.87,      88.17,       4.08,       0.09,      63.82,      -0.18,       0.03,       0.00,       0.00,       0.00
  760,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4713.43,     151.41,       1.46,       0.13,       4.51,     102.05,       6.63,       0.07,      84.72,      -0.18,       0.03,       0.00,       0.00,       0.00
  760,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1607.40,      -0.79,       0.25,       0.03,       0.13,       8.16,       4.83,       0.00,      55.37,      -0.18,       0.03,       0.00,       0.00,       0.00
  761,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5190.73,     167.56,       0.40,       0.15,       6.23,     106.86,       4.93,       0.11,      63.82,       0.43,       0.15,       0.00,       0.00,       0.00
  761,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4354.30,     151.05,       1.79,       0.18,      12.41,     124.84,       8.63,       0.11,      84.73,       0.43,       0.15,       0.00,       0.00,       0.00
  761,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2000.51,      -1.28,       0.75,       0.07,       0.18,      10.90,       9.33,       0.00,      55.42,       0.43,       0.15,       0.00,       0.00,       0.00
  762,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5164.15,     168.57,       0.33,       0.12,       6.15,      77.42,       4.74,       0.09,      63.82,       0.48,      -0.10,       0.00,       0.00,       0.00
  762,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4375.23,     151.87,       1.70,       0.13,       6.58,      88.24,       7.63,       0.08,      84.73,       0.48,      -0.10,       0.00,       0.00,       0.00
  762,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2027.07,      -1.32,       0.59,       0.05,       0.24,       9.69,       6.81,       0.00,      55.42,       0.48,      -0.10,       0.00,       0.00,       0.00
  763,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5928.83,     134.39,       0.21,       0.10,       3.93,      82.17,       3.67,       0.08,      63.82,      -0.55,       0.02,       0.00,       0.00,       0.00
  763,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4914.39,     151.07,       1.22,       0.14,       2.46,      97.23,       5.80,       0.05,      84.72,      -0.55,       0.02,       0.00,       0.00,       0.00
  763,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1360.65,      -0.31,       0.12,       0.01,       0.06,       7.49,       3.78,       0.00,      55.35,      -0.55,       0.02,       0.00,       0.00,       0.00
  764,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5908.31,     135.58,       0.25,       0.11,       4.10,      97.25,       3.74,       0.09,      63.82,      -0.53,       0.14,       0.00,       0.00,       0.00
  764,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4884.58,     151.04,       1.29,       0.16,       3.55,     118.87,       5.98,       0.06,      84.72,      -0.53,       0.14,       0.00,       0.00,       0.00
  764,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1393.96,      -0.35,       0.15,       0.02,       0.08,       8.99,       4.36,       0.00,      55.35,      -0.53,       0.14,       0.00,       0.00,       0.00
  765,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5693.07,     147.57,       0.27,       0.11,       4.78,      89.98,       4.04,       0.09,      63.82,      -0.23,       0.05,       0.00,       0.00,       0.00
  765,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4734.43,     151.42,       1.43,       0.14,       4.37,     105.04,       6.54,       0.07,      84.72,      -0.23,       0.05,       0.00,       0.00,       0.00
  765,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1572.86,      -0.74,       0.23,       0.02,       0.12,       8.06,       4.70,       0.00,      55.37,      -0.23,       0.05,       0.00,       0.00,       0.00
  766,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5362.05,     161.69,       0.33,       0.13,       5.68,      90.91,       4.54,       0.09,      63.82,       0.21,       0.03,       0.00,       0.00,       0.00
  766,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4494.81,     151.34,       1.65,       0.14,       7.66,     103.47,       7.60,       0.08,      84.73,       0.21,       0.03,       0.00,       0.00,       0.00
  766,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1869.03,      -1.13,       0.52,       0.05,       0.19,      10.27,       6.59,       0.00,      55.40,       0.21,       0.03,       0.00,       0.00,       0.00
  767,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5305.06,     163.72,       0.35,       0.13,       5.86,      96.46,       4.67,       0.10,      63.82,       0.28,       0.07,       0.00,       0.00,       0.00
  767,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4445.79,     151.29,       1.70,       0.16,       9.12,     110.90,       7.94,       0.09,      84.73,       0.28,       0.07,       0.00,       0.00,       0.00
  767,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1911.77,      -1.19,       0.61,       0.06,       0.17,      10.53,       7.41,       0.00,      55.41,       0.28,       0.07,       0.00,       0.00,       0.00
  768,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5565.30,     153.46,       0.29,       0.12,       5.13,      89.86,       4.23,       0.09,      63.82,      -0.06,       0.03,       0.00,       0.00,       0.00
  768,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4646.79,     151.35,       1.55,       0.14,       5.55,     102.73,       6.95,       0.07,      84.73,      -0.06,       0.03,       0.00,       0.00,       0.00
  768,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1691.39,      -0.91,       0.34,       0.03,       0.16,       8.90,       5.40,       0.00,      55.38,      -0.06,       0.03,       0.00,       0.00,       0.00
  769,      1,    4832.34,    5493.58,    1429.72,       0.00,       0.00,    5767.32,     144.88,       0.21,       0.09,       4.50,      69.53,       3.85,       0.08,      63.82,      -0.31,      -0.11,       0.00,       0.00,       0.00
  769,      2,    5554.42,    7139.00,    2320.62,    2722.95,       0.00,    4807.32,     151.79,       1.33,       0.11,       2.66,      79.82,       5.98,       0.05,      84.72,      -0.31,      -0.11,       0.00,       0.00,       0.00
  769,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1520.43,      -0.65,       0.19,       0.02,       0.10,       7.84,       4.41,       0.00,      55.37,      -0.31,      -0.11,       0.00,       0.00,       0.00
  770,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5822.58,     140.82,       0.22,       0.10,       4.35,      79.00,       3.80,       0.08,      63.82,      -0.40,      -0.03,       0.00,       0.00,       0.00
  770,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4851.59,     151.27,       1.30,       0.13,       2.59,      91.15,       5.87,       0.06,      84.72,      -0.40,      -0.03,       0.00,       0.00,       0.00
  770,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1456.74,      -0.53,       0.16,       0.02,       0.08,       7.70,       4.15,       0.00,      55.36,      -0.40,      -0.03,       0.00,       0.00,       0.00
  771,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5876.75,     137.69,       0.21,       0.10,       4.13,      76.96,       3.72,       0.08,      63.82,      -0.48,      -0.03,       0.00,       0.00,       0.00
  771,      2,    5841.78,    7139.00,    2320.62,    2722.95,       0.00,    4879.88,     151.20,       1.25,       0.13,       2.49,      89.02,       5.74,       0.05,      84.72,      -0.48,      -0.03,       0.00,       0.00,       0.00
  771,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1408.05,      -0.43,       0.14,       0.02,       0.07,       7.61,       3.95,       0.00,      55.35,      -0.48,      -0.03,       0.00,       0.00,       0.00
  772,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5321.98,     163.09,       0.36,       0.14,       5.84,     101.44,       4.68,       0.11,      63.82,       0.26,       0.11,       0.00,       0.00,       0.00
  772,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4455.60,     151.03,       1.71,       0.16,       9.69,     117.10,       8.00,       0.10,      84.73,       0.26,       0.11,       0.00,       0.00,       0.00
  772,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1894.80,      -1.17,       0.62,       0.06,       0.17,      10.48,       7.87,       0.00,      55.40,       0.26,       0.11,       0.00,       0.00,       0.00
  773,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5266.45,     165.02,       0.38,       0.14,       5.99,     101.88,       4.77,       0.11,      63.82,       0.33,       0.11,       0.00,       0.00,       0.00
  773,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4411.38,     151.16,       1.74,       0.17,      10.44,     117.97,       8.21,       0.10,      84.73,       0.33,       0.11,       0.00,       0.00,       0.00
  773,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1941.27,      -1.22,       0.67,       0.06,       0.17,      10.66,       8.25,       0.00,      55.41,       0.33,       0.11,       0.00,       0.00,       0.00
  774,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5820.90,     140.86,       0.24,       0.11,       4.39,      85.22,       3.83,       0.08,      63.82,      -0.40,       0.02,       0.00,       0.00,       0.00
  774,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4834.34,     151.30,       1.32,       0.14,       2.66,      99.67,       6.07,       0.06,      84.72,      -0.40,       0.02,       0.00,       0.00,       0.00
  774,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1458.11,      -0.53,       0.16,       0.02,       0.08,       7.73,       4.17,       0.00,      55.36,      -0.40,       0.02,       0.00,       0.00,       0.00
  775,      1,    5011.22,    5493.58,    1429.72,       0.00,       0.00,    5841.88,     139.80,       0.20,       0.09,       4.25,      73.33,       3.76,       0.08,      63.82,      -0.43,      -0.07,       0.00,       0.00,       0.00
  775,      2,    5636.62,    7139.00,    2320.62,    2722.95,       0.00,    4856.37,     151.41,       1.28,       0.12,       2.54,      84.02,       5.82,       0.05,      84.72,      -0.43,      -0.07,       0.00,       0.00,       0.00
  775,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1437.16,      -0.50,       0.15,       0.02,       0.08,       7.68,       4.09,       0.00,      55.36,      -0.43,      -0.07,       0.00,       0.00,       0.00
  776,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5139.96,     169.29,       0.38,       0.13,       6.30,      92.03,       4.89,       0.10,      63.82,       0.50,       0.02,       0.00,       0.00,       0.00
  776,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4334.36,     151.72,       1.77,       0.15,      10.22,     106.61,       8.38,       0.09,      84.73,       0.50,       0.02,       0.00,       0.00,       0.00
  776,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2046.39,      -1.33,       0.74,       0.06,       0.20,      11.04,       7.84,       0.00,      55.42,       0.50,       0.02,       0.00,       0.00,       0.00
  777,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5124.68,     169.77,       0.36,       0.13,       6.33,      85.02,       4.86,       0.09,      63.82,       0.53,      -0.04,       0.00,       0.00,       0.00
  777,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4330.34,     152.04,       1.75,       0.14,       8.56,      97.98,       8.15,       0.09,      84.73,       0.53,      -0.04,       0.00,       0.00,       0.00
  777,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2056.27,      -1.35,       0.66,       0.06,       0.24,       9.88,       7.06,       0.00,      55.42,       0.53,      -0.04,       0.00,       0.00,       0.00
  778,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5248.10,     165.65,       0.37,       0.14,       6.03,      99.83,       4.78,       0.10,      63.82,       0.36,       0.09,       0.00,       0.00,       0.00
  778,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4399.46,     151.25,       1.74,       0.16,      10.31,     115.55,       8.23,       0.10,      84.73,       0.36,       0.09,       0.00,       0.00,       0.00
  778,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1956.09,      -1.24,       0.68,       0.06,       0.18,      10.72,       8.12,       0.00,      55.41,       0.36,       0.09,       0.00,       0.00,       0.00
  779,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5182.12,     167.96,       0.34,       0.12,       6.11,      79.41,       4.72,       0.09,      63.82,       0.45,      -0.08,       0.00,       0.00,       0.00
  779,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4387.41,     151.87,       1.70,       0.13,       6.47,      90.78,       7.58,       0.08,      84.73,       0.45,      -0.08,       0.00,       0.00,       0.00
  779,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2012.16,      -1.30,       0.58,       0.05,       0.24,       9.63,       6.74,       0.00,      55.42,       0.45,      -0.08,       0.00,       0.00,       0.00
  780,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5672.14,     148.48,       0.30,       0.13,       4.90,     101.37,       4.12,       0.10,      63.82,      -0.21,       0.14,       0.00,       0.00,       0.00
  780,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4710.78,     151.13,       1.49,       0.16,       5.76,     120.71,       6.79,       0.08,      84.72,      -0.21,       0.14,       0.00,       0.00,       0.00
  780,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1611.64,      -0.76,       0.33,       0.03,       0.12,       9.61,       5.51,       0.00,      55.37,      -0.21,       0.14,       0.00,       0.00,       0.00
  781,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5708.61,     146.69,       0.29,       0.12,       4.79,     100.94,       4.06,       0.10,      63.82,      -0.26,       0.14,       0.00,       0.00,       0.00
  781,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4738.54,     151.17,       1.46,       0.16,       5.33,     120.93,       6.65,       0.07,      84.72,      -0.26,       0.14,       0.00,       0.00,       0.00
  781,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1578.27,      -0.71,       0.29,       0.03,       0.12,       9.48,       5.29,       0.00,      55.37,      -0.26,       0.14,       0.00,       0.00,       0.00
  782,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5339.20,     162.44,       0.37,       0.14,       5.81,     104.99,       4.67,       0.11,      63.82,       0.23,       0.14,       0.00,       0.00,       0.00
  782,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4465.31,     150.85,       1.70,       0.17,      10.07,     121.44,       8.03,       0.10,      84.73,       0.23,       0.14,       0.00,       0.00,       0.00
  782,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1880.27,      -1.15,       0.61,       0.06,       0.16,      10.43,       8.14,       0.00,      55.40,       0.23,       0.14,       0.00,       0.00,       0.00
  783,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5185.43,     167.87,       0.32,       0.11,       6.06,      72.25,       4.71,       0.08,      63.82,       0.45,      -0.14,       0.00,       0.00,       0.00
  783,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4393.11,     151.78,       1.68,       0.13,       6.34,      81.13,       7.56,       0.07,      84.73,       0.45,      -0.14,       0.00,       0.00,       0.00
  783,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2014.25,      -1.30,       0.57,       0.05,       0.22,       9.61,       6.72,       0.00,      55.42,       0.45,      -0.14,       0.00,       0.00,       0.00
  784,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5639.81,     150.11,       0.27,       0.11,       4.89,      84.69,       4.09,       0.08,      63.82,      -0.16,      -0.00,       0.00,       0.00,       0.00
  784,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4709.44,     151.67,       1.48,       0.13,       3.32,      97.62,       6.52,       0.06,      84.72,      -0.16,      -0.00,       0.00,       0.00,       0.00
  784,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1622.53,      -0.81,       0.26,       0.03,       0.13,       8.20,       4.87,       0.00,      55.38,      -0.16,      -0.00,       0.00,       0.00,       0.00
  785,      1,    4977.92,    5493.58,    1429.72,       0.00,       0.00,    5715.39,     146.64,       0.22,       0.10,       4.62,      73.25,       3.94,       0.08,      63.82,      -0.26,      -0.09,       0.00,       0.00,       0.00
  785,      2,    5735.75,    7139.00,    2320.62,    2722.95,       0.00,    4761.77,     151.67,       1.37,       0.12,       2.75,      83.44,       6.14,       0.06,      84.72,      -0.26,      -0.09,       0.00,       0.00,       0.00
  785,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1555.26,      -0.71,       0.20,       0.02,       0.10,       8.00,       4.59,       0.00,      55.37,      -0.26,      -0.09,       0.00,       0.00,       0.00
  786,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5273.01,     164.88,       0.33,       0.12,       5.87,      82.31,       4.61,       0.09,      63.82,       0.33,      -0.05,       0.00,       0.00,       0.00
  786,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4449.63,     151.71,       1.67,       0.13,       6.20,      93.53,       7.47,       0.08,      84.73,       0.33,      -0.05,       0.00,       0.00,       0.00
  786,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1936.44,      -1.22,       0.52,       0.05,       0.22,       9.31,       6.36,       0.00,      55.41,       0.33,      -0.05,       0.00,       0.00,       0.00
  787,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5276.61,     164.78,       0.30,       0.11,       5.81,      72.78,       4.58,       0.08,      63.82,       0.33,      -0.13,       0.00,       0.00,       0.00
  787,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4470.18,     151.63,       1.64,       0.12,       6.02,      81.29,       7.34,       0.07,      84.73,       0.33,      -0.13,       0.00,       0.00,       0.00
  787,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1936.10,      -1.22,       0.50,       0.05,       0.20,       9.29,       6.31,       0.00,      55.41,       0.33,      -0.13,       0.00,       0.00,       0.00
  788,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5117.92,     169.92,       0.41,       0.15,       6.44,     103.01,       5.02,       0.11,      63.82,       0.53,       0.11,       0.00,       0.00,       0.00
  788,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4311.24,     151.21,       1.82,       0.17,      12.57,     120.75,       8.78,       0.11,      84.73,       0.53,       0.11,       0.00,       0.00,       0.00
  788,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -2060.84,      -1.35,       0.81,       0.08,       0.19,      11.12,       9.38,       0.00,      55.42,       0.53,       0.11,       0.00,       0.00,       0.00
  789,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5783.69,     142.85,       0.25,       0.11,       4.53,      90.34,       3.90,       0.08,      63.82,      -0.36,       0.06,       0.00,       0.00,       0.00
  789,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4799.47,     151.32,       1.37,       0.15,       3.38,     106.50,       6.25,       0.06,      84.72,      -0.36,       0.06,       0.00,       0.00,       0.00
  789,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1486.22,      -0.59,       0.18,       0.02,       0.10,       7.83,       4.35,       0.00,      55.36,      -0.36,       0.06,       0.00,       0.00,       0.00
  790,      1,    4858.55,    5493.58,    1429.72,       0.00,       0.00,    5853.16,     139.87,       0.19,       0.09,       4.22,      69.42,       3.73,       0.07,      63.82,      -0.43,      -0.10,       0.00,       0.00,       0.00
  790,      2,    5484.97,    7139.00,    2320.62,    2722.95,       0.00,    4893.29,     151.47,       1.25,       0.12,       2.51,      79.87,       5.77,       0.05,      84.72,      -0.43,      -0.10,       0.00,       0.00,       0.00
  790,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1447.77,      -0.50,       0.15,       0.02,       0.08,       7.58,       4.02,       0.00,      55.36,      -0.43,      -0.10,       0.00,       0.00,       0.00
  791,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5890.13,     136.69,       0.24,       0.11,       4.15,      93.25,       3.76,       0.08,      63.82,      -0.50,       0.10,       0.00,       0.00,       0.00
  791,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4875.64,     151.11,       1.29,       0.16,       3.30,     112.57,       5.99,       0.06,      84.72,      -0.50,       0.10,       0.00,       0.00,       0.00
  791,      3,     584.48,    1577.77,     754.54,       0.00,       0.00,   -1398.35,      -0.39,       0.15,       0.02,       0.08,       8.64,       4.20,       0.00,      55.35,      -0.50,       0.10,       0.00,       0.00,       0.00
  792,      1,    5056.23,    5493.58,    1429.72,       0.00,       0.00,    5378.97,     161.05,       0.34,       0.13,       5.66,      96.59,       4.55,       0.10,      63.82,       0.18,       0.08,       0.00,       0.00,       0.00
  792,      2,    5899.10,    7139.00,    2320.62,    2722.95,       0.00,    4500.95,     151.13,       1.66,       0.15,       8.28,     110.57,       7.69,       0.09,      84.73,       0.18,       0.08,       0.00,       0.00,       0.00
