Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, Temp      , Prec      , SOC       , None      
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  945,      3,    3248.24,    3073.23,    1190.80,       0.00,       0.00,   -1005.36,      -1.02,       0.43,       0.12,       0.14,      67.21,      17.75,       0.00,       0.00,       0.06,      -0.03,       0.01,       0.00,       0.00
  946,      1,    5129.07,    5459.48,    1410.19,       0.00,       0.00,    6486.95,     167.04,       0.33,       0.15,       1.67,     153.16,       3.79,       0.14,      60.64,      -0.10,      -0.03,      -0.01,       0.00,       0.00
  946,      2,    6088.86,    8420.21,    2558.78,    2877.35,       0.00,    6212.91,     142.11,       0.64,       0.27,      23.63,     234.14,      16.06,       0.08,      68.16,      -0.10,      -0.03,      -0.01,       0.00,       0.00
  946,      3,    3288.56,    2951.98,    1142.86,       0.00,       0.00,   -1002.13,      -0.99,       0.41,       0.12,       0.13,      70.72,      18.97,       0.00,      31.56,      -0.10,      -0.03,      -0.01,       0.00,       0.00
  947,      1,    5059.21,    5466.33,    1412.00,       0.00,       0.00,    6475.05,     168.87,       0.33,       0.15,       1.68,     153.34,       3.76,       0.12,      67.16,      -0.07,      -0.05,      -0.00,       0.00,       0.00
  947,      2,    6074.56,    8407.99,    2553.20,    2879.35,       0.00,    6188.23,     143.57,       0.64,       0.27,      24.07,     234.61,      15.78,       0.07,      61.85,      -0.07,      -0.05,      -0.00,       0.00,       0.00
  947,      3,    3331.80,    2960.35,    1146.10,       0.00,       0.00,   -1003.63,      -1.00,       0.39,       0.12,       0.14,      70.67,      18.54,       0.00,      26.26,      -0.07,      -0.05,      -0.00,       0.00,       0.00
  948,      1,    5056.51,    5481.00,    1415.88,       0.00,       0.00,    6380.93,     175.48,       0.36,       0.16,       1.77,     153.66,       4.18,       0.14,      69.35,      -0.01,       0.02,       0.10,       0.00,       0.00
  948,      2,    6099.51,    8251.34,    2571.83,    2890.24,       0.00,    6079.52,     147.50,       0.75,       0.28,      24.26,     236.79,      17.35,       0.14,      90.90,      -0.01,       0.02,       0.10,       0.00,       0.00
  948,      3,    3288.75,    3015.23,    1167.32,       0.00,       0.00,   -1079.95,      -1.08,       0.51,       0.12,       0.15,      71.91,      19.69,       0.00,      49.55,      -0.01,       0.02,       0.10,       0.00,       0.00
  949,      1,    5057.81,    5474.15,    1414.07,       0.00,       0.00,    6479.91,     170.22,       0.34,       0.15,       1.67,     153.46,       3.81,       0.15,      66.43,      -0.03,      -0.01,      -0.02,       0.00,       0.00
  949,      2,    6070.91,    8236.26,    2566.76,    2885.94,       0.00,    6156.23,     145.90,       0.66,       0.28,      23.30,     235.05,      16.38,       0.11,      72.85,      -0.03,      -0.01,      -0.02,       0.00,       0.00
  949,      3,    3318.64,    2969.92,    1149.80,       0.00,       0.00,   -1004.67,      -0.98,       0.44,       0.12,       0.14,      70.96,      19.28,       0.00,      41.73,      -0.03,      -0.01,      -0.02,       0.00,       0.00
  950,      1,    5059.21,    5466.33,    1412.00,       0.00,       0.00,    6426.32,     170.87,       0.34,       0.15,       1.75,     153.34,       3.80,       0.08,      70.56,      -0.07,      -0.08,       0.07,       0.00,       0.00
  950,      2,    6052.40,    8399.21,    2549.81,    2878.61,       0.00,    6153.26,     143.36,       0.67,       0.29,      25.47,     235.22,      15.50,       0.13,      57.16,      -0.07,      -0.08,       0.07,       0.00,       0.00
  950,      3,    3309.58,    2960.35,    1146.10,       0.00,       0.00,   -1034.09,      -1.05,       0.41,       0.13,       0.15,      70.18,      18.74,       0.00,      18.01,      -0.07,      -0.08,       0.07,       0.00,       0.00
  951,      1,    5055.17,    5602.89,    1464.25,       0.00,       0.00,    6401.05,     175.97,       0.34,       0.15,       1.78,     154.44,       3.73,       0.09,      65.91,       0.02,      -0.08,       0.06,       0.00,       0.00
  951,      2,    6018.75,    8241.69,    2570.42,    2948.76,       0.00,    6047.57,     148.25,       0.69,       0.29,      24.70,     237.01,      15.51,       0.13,      58.17,       0.02,      -0.08,       0.06,       0.00,       0.00
  951,      3,    3218.73,    3022.95,    1171.36,       0.00,       0.00,   -1033.70,      -1.06,       0.41,       0.12,       0.15,      67.61,      17.46,       0.00,       0.00,       0.02,      -0.08,       0.06,       0.00,       0.00
  952,      1,    5055.36,    5601.85,    1463.97,       0.00,       0.00,    6414.57,     174.86,       0.37,       0.15,       1.73,     154.64,       4.27,       0.15,      49.93,       0.02,       0.07,       0.03,       0.00,       0.00
  952,      2,    6118.38,    8239.59,    2569.72,    2948.12,       0.00,    6060.07,     148.21,       0.76,       0.27,      21.97,     237.93,      17.45,       0.08,      62.33,       0.02,       0.07,       0.03,       0.00,       0.00
  952,      3,    3277.95,    3021.51,    1170.80,       0.00,       0.00,   -1040.27,      -1.03,       0.51,       0.11,       0.14,      69.05,      18.25,       0.00,       0.00,       0.02,       0.07,       0.03,       0.00,       0.00
  953,      1,    5129.07,    5459.48,    1410.19,       0.00,       0.00,    6437.80,     168.72,       0.36,       0.15,       1.71,     153.38,       4.36,       0.16,      78.70,      -0.10,       0.05,       0.06,       0.00,       0.00
  953,      2,    6140.65,    8437.77,    2565.56,    2878.82,       0.00,    6178.12,     142.26,       0.74,       0.27,      22.84,     235.20,      17.47,       0.12,      61.25,      -0.10,       0.05,       0.06,       0.00,       0.00
  953,      3,    3319.08,    2951.98,    1142.86,       0.00,       0.00,   -1051.55,      -1.03,       0.50,       0.12,       0.14,      72.37,      19.80,       0.00,      53.06,      -0.10,       0.05,       0.06,       0.00,       0.00
  954,      1,    5058.69,    5469.26,    1412.78,       0.00,       0.00,    6470.53,     169.46,       0.35,       0.15,       1.66,     153.56,       4.07,       0.15,      74.00,      -0.06,       0.03,      -0.01,       0.00,       0.00
  954,      2,    6141.65,    8429.19,    2561.03,    2882.42,       0.00,    6178.78,     144.67,       0.67,       0.27,      22.50,     235.90,      16.82,       0.13,      76.07,      -0.06,       0.03,      -0.01,       0.00,       0.00
  954,      3,    3298.94,    2963.94,    1147.49,       0.00,       0.00,   -1023.19,      -0.99,       0.45,       0.11,       0.13,      72.66,      18.72,       0.00,      48.48,      -0.06,       0.03,      -0.01,       0.00,       0.00
  955,      1,    5053.76,    5610.18,    1466.24,       0.00,       0.00,    6404.16,     177.25,       0.35,       0.15,       1.77,     154.50,       3.82,       0.13,      52.87,       0.05,      -0.04,       0.04,       0.00,       0.00
  955,      2,    6044.39,    8256.42,    2575.37,    2953.26,       0.00,    6037.75,     150.26,       0.70,       0.28,      24.15,     236.85,      16.03,       0.07,      62.95,       0.05,      -0.04,       0.04,       0.00,       0.00
  955,      3,    3256.63,    3033.05,    1175.28,       0.00,       0.00,   -1034.86,      -1.05,       0.43,       0.12,       0.16,      67.59,      17.94,       0.00,       0.00,       0.05,      -0.04,       0.04,       0.00,       0.00
  956,      1,    5051.42,    5621.65,    1469.37,       0.00,       0.00,    6391.20,     180.03,       0.35,       0.15,       1.78,     154.69,       3.91,       0.12,      51.35,       0.10,      -0.01,       0.04,       0.00,       0.00
  956,      2,    6137.21,    8218.75,    2566.99,    2940.51,       0.00,    5996.57,     152.74,       0.74,       0.29,      23.99,     236.76,      16.68,       0.11,      73.31,       0.10,      -0.01,       0.04,       0.00,       0.00
  956,      3,    3326.74,    3026.35,    1172.71,       0.00,       0.00,   -1044.94,      -1.05,       0.49,       0.12,       0.15,      67.11,      18.51,       0.00,       0.00,       0.10,      -0.01,       0.04,       0.00,       0.00
  957,      1,    5056.14,    5597.68,    1462.83,       0.00,       0.00,    6516.87,     170.02,       0.33,       0.15,       1.61,     154.52,       3.53,       0.12,      54.45,       0.00,       0.01,      -0.10,       0.00,       0.00
  957,      2,    6110.74,    8231.18,    2566.89,    2945.54,       0.00,    6135.76,     147.55,       0.62,       0.26,      20.46,     242.50,      15.32,       0.11,      86.40,       0.00,       0.01,      -0.10,       0.00,       0.00
  957,      3,    3274.57,    3015.73,    1168.56,       0.00,       0.00,    -959.27,      -0.92,       0.36,       0.10,       0.12,      68.50,      15.52,       0.00,       0.00,       0.00,       0.01,      -0.10,       0.00,       0.00
  958,      1,    5059.55,    5464.37,    1411.48,       0.00,       0.00,    6535.45,     165.98,       0.32,       0.15,       1.61,     153.38,       3.63,       0.14,      64.13,      -0.08,      -0.02,      -0.08,       0.00,       0.00
  958,      2,    6103.24,    8407.84,    2553.39,    2878.48,       0.00,    6230.03,     143.38,       0.61,       0.26,      22.30,     239.10,      15.76,       0.10,      70.36,      -0.08,      -0.02,      -0.08,       0.00,       0.00
  958,      3,    3310.88,    2957.96,    1145.17,       0.00,       0.00,    -961.84,      -0.92,       0.38,       0.11,       0.13,      70.52,      18.03,       0.00,      34.41,      -0.08,      -0.02,      -0.08,       0.00,       0.00
  959,      1,    5057.44,    5476.11,    1414.59,       0.00,       0.00,    6489.20,     170.08,       0.35,       0.15,       1.64,     153.69,       4.16,       0.14,      62.42,      -0.03,       0.06,      -0.04,       0.00,       0.00
  959,      2,    6114.80,    8234.95,    2566.04,    2886.70,       0.00,    6157.32,     146.46,       0.69,       0.27,      21.47,     238.10,      17.17,       0.07,      61.69,      -0.03,       0.06,      -0.04,       0.00,       0.00
  959,      3,    3325.96,    3009.15,    1164.96,       0.00,       0.00,    -998.47,      -0.96,       0.46,       0.11,       0.13,      72.67,      18.78,       0.00,      58.10,      -0.03,       0.06,      -0.04,       0.00,       0.00
  960,      1,    5128.76,    5461.44,    1410.71,       0.00,       0.00,    6479.14,     167.78,       0.33,       0.15,       1.68,     153.19,       3.79,       0.13,      62.99,      -0.09,      -0.04,       0.00,       0.00,       0.00
  960,      2,    6083.31,    8422.52,    2559.43,    2878.41,       0.00,    6204.84,     142.56,       0.64,       0.27,      23.81,     233.91,      15.97,       0.08,      65.63,      -0.09,      -0.04,       0.00,       0.00,       0.00
  960,      3,    3337.78,    2954.38,    1143.78,       0.00,       0.00,   -1004.95,      -1.00,       0.40,       0.12,       0.14,      70.64,      18.89,       0.00,      29.46,      -0.09,      -0.04,       0.00,       0.00,       0.00
  961,      1,    5052.50,    5616.44,    1467.95,       0.00,       0.00,    6387.39,     178.85,       0.38,       0.15,       1.76,     154.83,       4.38,       0.16,      54.06,       0.08,       0.08,       0.05,       0.00,       0.00
  961,      2,    6192.42,    8208.30,    2563.48,    2937.32,       0.00,    6003.27,     151.48,       0.80,       0.27,      22.06,     238.15,      17.91,       0.10,      67.42,       0.08,       0.08,       0.05,       0.00,       0.00
  961,      3,    3334.12,    3019.16,    1169.92,       0.00,       0.00,   -1060.06,      -1.04,       0.54,       0.11,       0.15,      68.56,      18.53,       0.00,       0.00,       0.08,       0.08,       0.05,       0.00,       0.00
  962,      1,    5055.17,    5602.89,    1464.25,       0.00,       0.00,    6387.99,     176.31,       0.35,       0.15,       1.79,     154.44,       3.97,       0.16,      55.97,       0.02,      -0.01,       0.07,       0.00,       0.00
  962,      2,    6068.94,    8241.69,    2570.42,    2948.76,       0.00,    6043.49,     148.14,       0.74,       0.28,      24.34,     236.65,      16.83,       0.11,      72.09,       0.02,      -0.01,       0.07,       0.00,       0.00
  962,      3,    3269.16,    3022.95,    1171.36,       0.00,       0.00,   -1050.88,      -1.07,       0.49,       0.13,       0.15,      67.63,      18.86,       0.00,       0.00,       0.02,      -0.01,       0.07,       0.00,       0.00
  963,      1,    5052.50,    5616.44,    1467.95,       0.00,       0.00,    6477.53,     175.44,       0.33,       0.15,       1.67,     154.59,       3.56,       0.13,      54.86,       0.08,      -0.03,      -0.06,       0.00,       0.00
  963,      2,    6117.77,    8208.30,    2563.48,    2937.32,       0.00,    6063.38,     151.50,       0.64,       0.27,      22.34,     238.68,      15.46,       0.08,      65.59,       0.08,      -0.03,      -0.06,       0.00,       0.00
  963,      3,    3297.54,    3019.16,    1169.92,       0.00,       0.00,    -977.27,      -0.96,       0.38,       0.11,       0.15,      66.95,      16.61,       0.00,       0.00,       0.08,      -0.03,      -0.06,       0.00,       0.00
  964,      1,    5128.92,    5460.46,    1410.45,       0.00,       0.00,    6454.17,     168.54,       0.34,       0.15,       1.71,     153.19,       3.85,       0.12,      67.19,      -0.09,      -0.05,       0.04,       0.00,       0.00
  964,      2,    6071.60,    8398.93,    2550.43,    2876.00,       0.00,    6181.13,     142.08,       0.66,       0.28,      24.37,     234.17,      16.01,       0.07,      61.86,      -0.09,      -0.05,       0.04,       0.00,       0.00
  964,      3,    3321.57,    2953.18,    1143.32,       0.00,       0.00,   -1020.98,      -1.03,       0.41,       0.12,       0.15,      70.41,      19.01,       0.00,      26.45,      -0.09,      -0.05,       0.04,       0.00,       0.00
  965,      1,    5055.75,    5599.76,    1463.40,       0.00,       0.00,    6494.91,     171.41,       0.33,       0.15,       1.65,     154.41,       3.58,       0.15,      54.99,       0.01,      -0.01,      -0.07,       0.00,       0.00
  965,      2,    6074.71,    8235.38,    2568.30,    2946.83,       0.00,    6116.05,     147.74,       0.64,       0.27,      21.97,     239.48,      15.71,       0.10,      70.78,       0.01,      -0.01,      -0.07,       0.00,       0.00
  965,      3,    3272.99,    3018.62,    1169.68,       0.00,       0.00,    -968.45,      -0.95,       0.40,       0.11,       0.14,      67.21,      16.95,       0.00,       0.00,       0.01,      -0.01,      -0.07,       0.00,       0.00
  966,      1,    5128.76,    5461.44,    1410.71,       0.00,       0.00,    6451.38,     168.64,       0.35,       0.15,       1.69,     153.38,       4.18,       0.15,      75.13,      -0.09,       0.04,       0.03,       0.00,       0.00
  966,      2,    6137.45,    8439.65,    2566.04,    2879.84,       0.00,    6182.65,     142.85,       0.69,       0.27,      22.83,     235.20,      17.07,       0.11,      57.38,      -0.09,       0.04,       0.03,       0.00,       0.00
  966,      3,    3302.75,    2954.38,    1143.78,       0.00,       0.00,   -1040.58,      -1.02,       0.47,       0.11,       0.13,      72.45,      19.22,       0.00,      49.82,      -0.09,       0.04,       0.03,       0.00,       0.00
  967,      1,    5055.94,    5598.72,    1463.11,       0.00,       0.00,    6505.71,     170.80,       0.33,       0.15,       1.64,     154.39,       3.51,       0.13,      51.10,       0.01,      -0.03,      -0.08,       0.00,       0.00
  967,      2,    6062.80,    8233.28,    2567.59,    2946.19,       0.00,    6125.60,     147.58,       0.61,       0.26,      21.86,     240.20,      15.38,       0.08,      67.02,       0.01,      -0.03,      -0.08,       0.00,       0.00
  967,      3,    3258.75,    3017.18,    1169.12,       0.00,       0.00,    -959.88,      -0.94,       0.37,       0.11,       0.13,      67.15,      16.49,       0.00,       0.00,       0.01,      -0.03,      -0.08,       0.00,       0.00
  968,      1,    5053.76,    5610.18,    1466.24,       0.00,       0.00,    6433.45,     176.18,       0.34,       0.15,       1.73,     154.51,       3.62,       0.06,      53.54,       0.05,      -0.07,       0.01,       0.00,       0.00
  968,      2,    6026.11,    8256.42,    2575.37,    2953.26,       0.00,    6053.89,     150.36,       0.67,       0.28,      23.80,     236.84,      15.20,       0.13,      59.38,       0.05,      -0.07,       0.01,       0.00,       0.00
  968,      3,    3225.28,    3033.05,    1175.28,       0.00,       0.00,   -1009.05,      -1.02,       0.39,       0.12,       0.15,      67.57,      16.99,       0.00,       0.00,       0.05,      -0.07,       0.01,       0.00,       0.00
  969,      1,    5051.86,    5619.56,    1468.80,       0.00,       0.00,    6382.12,     180.04,       0.35,       0.15,       1.79,     154.63,       3.89,       0.14,      51.10,       0.09,      -0.03,       0.06,       0.00,       0.00
  969,      2,    6119.60,    8214.57,    2565.59,    2939.23,       0.00,    5993.90,     152.11,       0.73,       0.29,      24.34,     237.00,      16.41,       0.08,      66.91,       0.09,      -0.03,       0.06,       0.00,       0.00
  969,      3,    3284.76,    3023.47,    1171.59,       0.00,       0.00,   -1052.13,      -1.06,       0.47,       0.13,       0.15,      67.20,      18.18,       0.00,       0.00,       0.09,      -0.03,       0.06,       0.00,       0.00
  970,      1,    5129.22,    5458.50,    1409.93,       0.00,       0.00,    6503.99,     166.09,       0.33,       0.15,       1.63,     153.26,       3.81,       0.13,      69.15,      -0.10,       0.02,      -0.03,       0.00,       0.00
  970,      2,    6128.49,    8429.20,    2562.37,    2877.67,       0.00,    6221.73,     142.23,       0.65,       0.26,      22.01,     237.36,      16.30,       0.13,      90.93,      -0.10,       0.02,      -0.03,       0.00,       0.00
  970,      3,    3361.55,    2950.79,    1142.39,       0.00,       0.00,    -997.98,      -0.96,       0.41,       0.11,       0.13,      72.62,      18.07,       0.00,      44.67,      -0.10,       0.02,      -0.03,       0.00,       0.00
  971,      1,    5057.26,    5477.09,    1414.84,       0.00,       0.00,    6393.77,     174.26,       0.35,       0.16,       1.78,     153.48,       4.05,       0.14,      64.11,      -0.02,      -0.03,       0.09,       0.00,       0.00
  971,      2,    6054.46,    8237.13,    2566.77,    2887.32,       0.00,    6091.24,     146.30,       0.72,       0.29,      25.14,     235.19,      16.75,       0.08,      66.87,      -0.02,      -0.03,       0.09,       0.00,       0.00
  971,      3,    3278.85,    3010.36,    1165.43,       0.00,       0.00,   -1060.79,      -1.07,       0.47,       0.13,       0.16,      69.99,      20.03,       0.00,      35.54,      -0.02,      -0.03,       0.09,       0.00,       0.00
  972,      1,    5052.07,    5618.52,    1468.52,       0.00,       0.00,    6432.70,     177.50,       0.36,       0.15,       1.70,     154.83,       4.14,       0.14,      48.90,       0.08,       0.06,      -0.01,       0.00,       0.00
  972,      2,    6198.51,    8212.48,    2564.88,    2938.59,       0.00,    6033.02,     152.14,       0.74,       0.27,      21.29,     237.95,      16.93,       0.08,      61.03,       0.08,       0.06,      -0.01,       0.00,       0.00
  972,      3,    3335.86,    3022.04,    1171.04,       0.00,       0.00,   -1022.73,      -1.00,       0.48,       0.11,       0.14,      68.48,      17.44,       0.00,       0.00,       0.08,       0.06,      -0.01,       0.00,       0.00
  973,      1,    5054.37,    5607.06,    1465.39,       0.00,       0.00,    6469.26,     174.02,       0.33,       0.15,       1.69,     154.48,       3.54,       0.11,      55.59,       0.04,      -0.06,      -0.04,       0.00,       0.00
  973,      2,    6031.91,    8250.11,    2573.25,    2951.33,       0.00,    6088.77,     149.55,       0.63,       0.27,      23.12,     237.48,      15.01,       0.13,      61.87,       0.04,      -0.06,      -0.04,       0.00,       0.00
  973,      3,    3250.25,    3028.72,    1173.60,       0.00,       0.00,    -983.11,      -0.98,       0.37,       0.11,       0.14,      67.60,      16.58,       0.00,       0.00,       0.04,      -0.06,      -0.04,       0.00,       0.00
  974,      1,    5054.97,    5603.93,    1464.54,       0.00,       0.00,    6477.26,     172.77,       0.35,       0.15,       1.65,     154.68,       3.99,       0.14,      47.87,       0.03,       0.06,      -0.06,       0.00,       0.00
  974,      2,    6116.10,    8243.80,    2571.13,    2949.40,       0.00,    6101.74,     148.87,       0.70,       0.26,      20.79,     240.36,      16.63,       0.07,      59.77,       0.03,       0.06,      -0.06,       0.00,       0.00
  974,      3,    3279.63,    3024.39,    1171.92,       0.00,       0.00,    -990.24,      -0.96,       0.44,       0.10,       0.13,      68.75,      16.95,       0.00,       0.00,       0.03,       0.06,      -0.06,       0.00,       0.00
  975,      1,    5055.36,    5601.85,    1463.97,       0.00,       0.00,    6384.95,     176.19,       0.35,       0.15,       1.77,     154.58,       3.99,       0.13,      54.45,       0.02,       0.01,       0.08,       0.00,       0.00
  975,      2,    6083.58,    8239.59,    2569.72,    2948.12,       0.00,    6039.00,     148.11,       0.74,       0.28,      23.49,     238.47,      16.79,       0.13,      86.39,       0.02,       0.01,       0.08,       0.00,       0.00
  975,      3,    3276.13,    3021.51,    1170.80,       0.00,       0.00,   -1059.97,      -1.07,       0.48,       0.12,       0.14,      69.23,      17.75,       0.00,       0.00,       0.02,       0.01,       0.08,       0.00,       0.00
  976,      1,    5055.36,    5601.85,    1463.97,       0.00,       0.00,    6468.80,     172.64,       0.36,       0.15,       1.66,     154.66,       4.13,       0.17,      56.13,       0.02,       0.09,      -0.04,       0.00,       0.00
  976,      2,    6138.76,    8239.59,    2569.72,    2948.12,       0.00,    6103.43,     148.26,       0.71,       0.26,      20.78,     239.10,      17.27,       0.10,      70.00,       0.02,       0.09,      -0.04,       0.00,       0.00
  976,      3,    3277.95,    3021.51,    1170.80,       0.00,       0.00,    -999.66,      -0.97,       0.47,       0.11,       0.14,      68.91,      17.69,       0.00,       0.00,       0.02,       0.09,      -0.04,       0.00,       0.00
  977,      1,    5052.29,    5617.48,    1468.23,       0.00,       0.00,    6364.66,     180.25,       0.36,       0.16,       1.82,     154.64,       4.00,       0.16,      54.99,       0.08,      -0.01,       0.08,       0.00,       0.00
  977,      2,    6131.75,    8210.39,    2564.18,    2937.96,       0.00,    5986.76,     151.47,       0.76,       0.29,      24.57,     236.99,      16.84,       0.11,      70.69,       0.08,      -0.01,       0.08,       0.00,       0.00
  977,      3,    3303.08,    3020.60,    1170.48,       0.00,       0.00,   -1066.11,      -1.08,       0.51,       0.13,       0.16,      67.25,      18.74,       0.00,       0.00,       0.08,      -0.01,       0.08,       0.00,       0.00
  978,      1,    5054.77,    5604.97,    1464.82,       0.00,       0.00,    6418.66,     175.50,       0.35,       0.15,       1.72,     154.58,       3.86,       0.12,      53.42,       0.03,       0.00,       0.03,       0.00,       0.00
  978,      2,    6082.20,    8245.90,    2571.84,    2950.04,       0.00,    6053.98,     149.11,       0.71,       0.27,      22.65,     238.33,      16.37,       0.12,      85.10,       0.03,       0.00,       0.03,       0.00,       0.00
  978,      3,    3280.47,    3025.84,    1172.48,       0.00,       0.00,   -1031.57,      -1.03,       0.45,       0.11,       0.13,      69.13,      17.15,       0.00,       0.00,       0.03,       0.00,       0.03,       0.00,       0.00
  979,      1,    5128.61,    5462.41,    1410.97,       0.00,       0.00,    6416.14,     170.17,       0.37,       0.15,       1.73,     153.42,       4.44,       0.14,      59.92,      -0.08,       0.06,       0.08,       0.00,       0.00
  979,      2,    6144.16,    8424.37,    2560.02,    2878.99,       0.00,    6154.92,     142.81,       0.76,       0.27,      23.16,     235.55,      17.78,       0.08,      59.16,      -0.08,       0.06,       0.08,       0.00,       0.00
  979,      3,    3322.31,    2955.57,    1144.25,       0.00,       0.00,   -1067.05,      -1.05,       0.52,       0.12,       0.14,      72.23,      20.13,       0.00,      54.00,      -0.08,       0.06,       0.08,       0.00,       0.00
  980,      1,    5058.17,    5472.20,    1413.55,       0.00,       0.00,    6515.64,     168.22,       0.34,       0.15,       1.61,     153.63,       3.89,       0.15,      74.02,      -0.04,       0.03,      -0.07,       0.00,       0.00
  980,      2,    6101.75,    8243.10,    2569.62,    2885.65,       0.00,    6185.68,     145.72,       0.64,       0.26,      21.28,     240.03,      16.33,       0.12,      76.07,      -0.04,       0.03,      -0.07,       0.00,       0.00
  980,      3,    3299.07,    2967.53,    1148.88,       0.00,       0.00,    -985.45,      -0.93,       0.40,       0.10,       0.13,      72.65,      17.78,       0.00,      54.03,      -0.04,       0.03,      -0.07,       0.00,       0.00
  981,      1,    5052.71,    5615.39,    1467.66,       0.00,       0.00,    6395.11,     178.63,       0.35,       0.15,       1.78,     154.59,       3.87,       0.14,      52.08,       0.07,      -0.03,       0.05,       0.00,       0.00
  981,      2,    6137.10,    8206.21,    2562.77,    2936.68,       0.00,    6012.44,     151.00,       0.73,       0.29,      24.07,     236.73,      16.30,       0.10,      68.26,       0.07,      -0.03,       0.05,       0.00,       0.00
  981,      3,    3310.81,    3017.72,    1169.36,       0.00,       0.00,   -1041.79,      -1.05,       0.46,       0.12,       0.15,      67.19,      18.12,       0.00,       0.00,       0.07,      -0.03,       0.05,       0.00,       0.00
  982,      1,    5057.99,    5473.18,    1413.81,       0.00,       0.00,    6445.11,     171.28,       0.36,       0.15,       1.69,     153.60,       4.17,       0.15,      75.23,      -0.04,       0.04,       0.02,       0.00,       0.00
  982,      2,    6103.62,    8245.53,    2570.45,    2886.28,       0.00,    6135.45,     145.81,       0.70,       0.27,      22.87,     235.97,      17.12,       0.11,      57.36,      -0.04,       0.04,       0.02,       0.00,       0.00
  982,      3,    3304.40,    2968.72,    1149.34,       0.00,       0.00,   -1040.98,      -1.01,       0.47,       0.11,       0.13,      72.60,      19.19,       0.00,      55.08,      -0.04,       0.04,       0.02,       0.00,       0.00
  983,      1,    5055.17,    5602.89,    1464.25,       0.00,       0.00,    6374.30,     176.78,       0.36,       0.15,       1.78,     154.60,       4.04,       0.13,      56.51,       0.02,       0.01,       0.09,       0.00,       0.00
  983,      2,    6088.67,    8241.69,    2570.42,    2948.76,       0.00,    6030.12,     148.37,       0.75,       0.28,      23.59,     238.52,      17.02,       0.13,      88.97,       0.02,       0.01,       0.09,       0.00,       0.00
  983,      3,    3278.79,    3022.95,    1171.36,       0.00,       0.00,   -1066.91,      -1.08,       0.49,       0.12,       0.15,      69.22,      17.91,       0.00,       0.00,       0.02,       0.01,       0.09,       0.00,       0.00
  984,      1,    5059.38,    5465.35,    1411.74,       0.00,       0.00,    6525.89,     166.58,       0.32,       0.15,       1.62,     153.37,       3.63,       0.13,      60.61,      -0.07,      -0.03,      -0.07,       0.00,       0.00
  984,      2,    6092.32,    8408.76,    2553.62,    2878.98,       0.00,    6224.04,     143.57,       0.60,       0.27,      22.76,     238.64,      15.69,       0.08,      68.15,      -0.07,      -0.03,      -0.07,       0.00,       0.00
  984,      3,    3294.17,    2959.16,    1145.64,       0.00,       0.00,    -967.66,      -0.93,       0.37,       0.11,       0.13,      70.53,      17.93,       0.00,      31.33,      -0.07,      -0.03,      -0.07,       0.00,       0.00
  985,      1,    5128.61,    5462.41,    1410.97,       0.00,       0.00,    6489.25,     167.27,       0.36,       0.15,       1.64,     153.41,       4.30,       0.17,      72.98,      -0.08,       0.10,      -0.02,       0.00,       0.00
  985,      2,    6169.77,    8436.42,    2564.68,    2880.00,       0.00,    6210.16,     143.06,       0.70,       0.26,      21.36,     236.26,      17.81,       0.10,      73.21,      -0.08,       0.10,      -0.02,       0.00,       0.00
  985,      3,    3322.32,    2955.57,    1144.25,       0.00,       0.00,   -1013.73,      -0.97,       0.48,       0.11,       0.14,      72.72,      19.53,       0.00,      61.00,      -0.08,       0.10,      -0.02,       0.00,       0.00
  986,      1,    5059.21,    5466.33,    1412.00,       0.00,       0.00,    6493.04,     168.03,       0.33,       0.15,       1.64,     153.47,       3.83,       0.13,      69.22,      -0.07,       0.02,      -0.03,       0.00,       0.00
  986,      2,    6133.56,    8418.86,    2557.40,    2880.26,       0.00,    6197.00,     143.94,       0.65,       0.26,      22.25,     237.48,      16.40,       0.13,      90.92,      -0.07,       0.02,      -0.03,       0.00,       0.00
  986,      3,    3289.22,    2960.35,    1146.10,       0.00,       0.00,   -1004.59,      -0.97,       0.42,       0.11,       0.13,      72.77,      18.13,       0.00,      44.36,      -0.07,       0.02,      -0.03,       0.00,       0.00
  987,      1,    5053.76,    5610.18,    1466.24,       0.00,       0.00,    6466.76,     174.61,       0.34,       0.15,       1.68,     154.52,       3.66,       0.15,      55.97,       0.05,      -0.01,      -0.04,       0.00,       0.00
  987,      2,    6069.77,    8256.42,    2575.37,    2953.26,       0.00,    6078.31,     150.48,       0.67,       0.28,      22.45,     237.26,      16.00,       0.11,      72.04,       0.05,      -0.01,      -0.04,       0.00,       0.00
  987,      3,    3278.47,    3033.05,    1175.28,       0.00,       0.00,    -988.63,      -0.97,       0.42,       0.11,       0.14,      67.51,      17.49,       0.00,       0.00,       0.05,      -0.01,      -0.04,       0.00,       0.00
