Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, Temp      , Prec      , SOC       , pH        
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  226,      2,    6125.20,    8415.45,    2556.21,    2879.54,       0.00,    6279.84,     144.82,       0.82,       0.32,      17.08,     189.79,      13.82,       0.09,      87.05,      -0.07,       0.01,      -0.10,      -0.09,      -0.13
  226,      3,    3352.45,    2959.16,    1145.64,       0.00,       0.00,    -960.97,      -0.91,       0.43,       0.10,       0.09,      58.76,      14.20,       0.00,      41.34,      -0.07,       0.01,      -0.10,      -0.09,      -0.13
  227,      1,    5058.69,    5469.26,    1412.78,       0.00,       0.00,    6526.58,     167.29,       0.45,       0.19,       1.65,     149.51,       3.73,       0.13,      62.95,      -0.06,      -0.04,      -0.08,      -0.05,      -0.00
  227,      2,    6087.94,    8413.95,    2555.14,    2881.14,       0.00,    6206.61,     144.25,       0.75,       0.32,      23.90,     233.68,      16.07,       0.08,      65.62,      -0.06,      -0.04,      -0.08,      -0.05,      -0.00
  227,      3,    3280.81,    2963.94,    1147.49,       0.00,       0.00,    -970.53,      -0.93,       0.44,       0.13,       0.12,      68.35,      18.63,       0.00,      29.15,      -0.06,      -0.04,      -0.08,      -0.05,      -0.00
  228,      1,    5058.52,    5470.24,    1413.03,       0.00,       0.00,    6546.20,     167.68,       0.17,       0.10,       1.29,     149.86,       2.04,       0.12,      70.68,      -0.05,       0.09,      -0.08,       0.20,      -0.13
  228,      2,    6168.71,    8444.33,    2566.76,    2884.11,       0.00,    6307.63,     148.99,       0.30,       0.17,       3.60,     225.94,       7.32,       0.06,      70.64,      -0.05,       0.09,      -0.08,       0.20,      -0.13
  228,      3,    2076.43,    2965.14,    1147.95,       0.00,       0.00,    -980.83,      -0.92,       0.05,       0.04,       0.04,      80.65,       7.24,       0.00,      60.21,      -0.05,       0.09,      -0.08,       0.20,      -0.13
  229,      1,    5128.45,    5463.39,    1411.22,       0.00,       0.00,    6420.60,     170.29,       0.72,       0.27,       1.84,     147.00,       4.23,       0.14,      61.79,      -0.08,      -0.03,       0.08,      -0.09,      -0.00
  229,      2,    6094.35,    8413.88,    2555.85,    2878.55,       0.00,    6136.82,     142.34,       1.12,       0.45,      26.94,     225.86,      17.62,       0.11,      69.41,      -0.08,      -0.03,       0.08,      -0.09,      -0.00
  229,      3,    3299.87,    2956.77,    1144.71,       0.00,       0.00,   -1058.48,      -1.06,       0.65,       0.16,       0.10,      65.49,      21.56,       0.00,      32.48,      -0.08,      -0.03,       0.08,      -0.09,      -0.00
  230,      1,    5057.26,    5477.09,    1414.84,       0.00,       0.00,    6454.20,     172.09,       0.37,       0.13,       1.58,     129.23,       4.00,       0.13,      69.56,      -0.02,       0.09,       0.02,      -0.03,      -0.11
  230,      2,    6130.89,    8262.32,    2576.51,    2889.43,       0.00,    6181.55,     147.80,       0.71,       0.23,      17.36,     196.56,      15.67,       0.08,      69.35,      -0.02,       0.09,       0.02,      -0.03,      -0.11
  230,      3,    3331.28,    3010.36,    1165.43,       0.00,       0.00,   -1029.56,      -1.01,       0.47,       0.09,       0.16,      61.87,      16.10,       0.00,      60.38,      -0.02,       0.09,       0.02,      -0.03,      -0.11
  231,      1,    5054.17,    5608.10,    1465.67,       0.00,       0.00,    6391.47,     176.76,       0.38,       0.17,       1.83,     176.37,       4.57,       0.19,      62.71,       0.04,       0.04,       0.04,       0.01,       0.10
  231,      2,    6104.60,    8252.21,    2573.96,    2951.97,       0.00,    5992.95,     148.38,       0.79,       0.32,      28.98,     272.87,      19.55,       0.14,      56.71,       0.04,       0.04,       0.04,       0.01,       0.10
  231,      3,    3283.00,    3030.17,    1174.16,       0.00,       0.00,   -1059.17,      -1.04,       0.54,       0.14,       0.14,      78.02,      21.83,       0.00,       0.00,       0.04,       0.04,       0.04,       0.01,       0.10
  232,      1,    5053.96,    5609.14,    1465.96,       0.00,       0.00,    6462.22,     174.50,       0.28,       0.16,       1.69,     201.10,       3.17,       0.18,      52.87,       0.05,      -0.04,      -0.04,       0.13,       0.15
  232,      2,    6044.44,    8254.31,    2574.67,    2952.61,       0.00,    6063.55,     150.47,       0.53,       0.31,      22.28,     308.10,      14.57,       0.08,      62.96,       0.05,      -0.04,      -0.04,       0.13,       0.15
  232,      3,    3253.86,    3031.61,    1174.72,       0.00,       0.00,   -1000.37,      -0.97,       0.18,       0.10,       0.10,      89.90,      16.51,       0.00,       0.00,       0.05,      -0.04,      -0.04,       0.13,       0.15
  233,      1,    5053.76,    5610.18,    1466.24,       0.00,       0.00,    6377.42,     177.77,       1.38,       0.56,       2.23,     162.98,       4.45,       0.08,      53.54,       0.05,      -0.07,       0.06,      -0.15,       0.09
  233,      2,    6025.76,    8256.42,    2575.37,    2953.26,       0.00,    5972.66,     146.93,       2.03,       0.91,      37.15,     253.15,      19.00,       0.16,      59.38,       0.05,      -0.07,       0.06,      -0.15,       0.09
  233,      3,    3226.21,    3033.05,    1175.28,       0.00,       0.00,   -1071.38,      -1.06,       0.76,       0.24,       0.10,      68.84,      25.45,       0.00,       0.00,       0.05,      -0.07,       0.06,      -0.15,       0.09
  234,      1,    5055.94,    5598.72,    1463.11,       0.00,       0.00,    6448.95,     173.04,       0.79,       0.31,       1.82,     143.43,       3.86,       0.13,      51.10,       0.01,      -0.03,      -0.01,      -0.11,      -0.02
  234,      2,    6062.65,    8233.28,    2567.59,    2946.19,       0.00,    6076.30,     147.11,       1.17,       0.49,      24.70,     220.63,      16.56,       0.09,      67.02,       0.01,      -0.03,      -0.01,      -0.11,      -0.02
  234,      3,    3253.30,    3017.18,    1169.12,       0.00,       0.00,   -1010.04,      -1.00,       0.58,       0.16,       0.09,      62.35,      18.48,       0.00,       0.00,       0.01,      -0.03,      -0.01,      -0.11,      -0.02
  235,      1,    5053.76,    5610.18,    1466.24,       0.00,       0.00,    6494.49,     173.81,       0.27,       0.12,       1.55,     136.93,       3.41,       0.11,      49.93,       0.05,       0.07,      -0.07,       0.04,      -0.10
  235,      2,    6119.33,    8256.42,    2575.37,    2953.26,       0.00,    6150.57,     151.90,       0.58,       0.21,      14.80,     210.12,      13.67,       0.06,      62.32,       0.05,       0.07,      -0.07,       0.04,      -0.10
  235,      3,    3284.68,    3033.05,    1175.28,       0.00,       0.00,    -975.61,      -0.95,       0.28,       0.07,       0.16,      62.72,      12.49,       0.00,       0.00,       0.05,       0.07,      -0.07,       0.04,      -0.10
  236,      1,    5129.07,    5459.48,    1410.19,       0.00,       0.00,    6443.36,     168.15,       1.37,       0.54,       2.07,     149.17,       4.58,       0.16,      73.91,      -0.10,       0.03,       0.03,      -0.18,       0.03
  236,      2,    6135.10,    8435.52,    2564.69,    2878.63,       0.00,    6139.70,     141.05,       2.01,       0.86,      29.06,     230.82,      19.18,       0.15,      76.09,      -0.10,       0.03,       0.03,      -0.18,       0.03
  236,      3,    3294.10,    2951.98,    1142.86,       0.00,       0.00,   -1062.86,      -1.02,       0.72,       0.20,       0.08,      67.58,      22.60,       0.00,      48.81,      -0.10,       0.03,       0.03,      -0.18,       0.03
  237,      1,    5059.21,    5466.33,    1412.00,       0.00,       0.00,    6461.91,     169.85,       0.28,       0.12,       1.56,     127.86,       3.75,       0.13,      73.02,      -0.07,       0.10,       0.03,       0.03,      -0.14
  237,      2,    6171.77,    8444.82,    2567.43,    2882.43,       0.00,    6241.13,     145.57,       0.61,       0.21,      14.75,     193.25,      14.45,       0.08,      73.20,      -0.07,       0.10,       0.03,       0.03,      -0.14
  237,      3,    3324.71,    2960.35,    1146.10,       0.00,       0.00,   -1034.50,      -1.02,       0.36,       0.08,       0.16,      63.23,      14.51,       0.00,      61.00,      -0.07,       0.10,       0.03,       0.03,      -0.14
  238,      1,    5056.70,    5480.02,    1415.62,       0.00,       0.00,    6538.59,     169.28,       0.27,       0.15,       1.61,     158.89,       3.21,       0.07,      67.89,      -0.01,      -0.09,      -0.10,       0.04,       0.01
  238,      2,    6013.80,    8223.48,    2561.18,    2887.48,       0.00,    6183.46,     147.70,       0.52,       0.27,      21.45,     247.73,      13.75,       0.10,      54.63,      -0.01,      -0.09,      -0.10,       0.04,       0.01
  238,      3,    3243.28,    3014.02,    1166.85,       0.00,       0.00,    -938.93,      -0.91,       0.25,       0.10,       0.14,      73.74,      15.78,       0.00,      21.04,      -0.01,      -0.09,      -0.10,       0.04,       0.01
  239,      1,    5057.44,    5476.11,    1414.59,       0.00,       0.00,    6435.81,     171.85,       0.77,       0.28,       1.79,     152.24,       4.82,       0.19,      71.92,      -0.03,       0.10,       0.02,      -0.09,       0.02
  239,      2,    6134.85,    8242.81,    2569.07,    2887.36,       0.00,    6096.34,     145.40,       1.19,       0.45,      26.53,     234.78,      20.08,       0.12,      71.91,      -0.03,       0.10,       0.02,      -0.09,       0.02
  239,      3,    3330.68,    3009.15,    1164.96,       0.00,       0.00,   -1049.94,      -1.01,       0.74,       0.15,       0.09,      69.61,      22.87,       0.00,      61.11,      -0.03,       0.10,       0.02,      -0.09,       0.02
  240,      1,    5056.33,    5481.98,    1416.14,       0.00,       0.00,    6418.76,     173.62,       1.16,       0.46,       2.04,     163.45,       4.68,       0.18,      69.36,      -0.00,       0.02,       0.03,      -0.13,       0.09
  240,      2,    6102.00,    8229.32,    2563.22,    2888.84,       0.00,    6045.43,     144.94,       1.70,       0.75,      34.03,     253.95,      20.51,       0.16,      90.89,      -0.00,       0.02,       0.03,      -0.13,       0.09
  240,      3,    3280.29,    3016.45,    1167.79,       0.00,       0.00,   -1061.43,      -1.02,       0.75,       0.20,       0.08,      73.18,      25.07,       0.00,      49.42,      -0.00,       0.02,       0.03,      -0.13,       0.09
  241,      1,    5055.94,    5598.72,    1463.11,       0.00,       0.00,    6507.73,     171.67,       0.20,       0.11,       1.45,     142.99,       2.45,       0.11,      51.10,       0.01,      -0.03,      -0.05,       0.13,      -0.11
  241,      2,    6062.73,    8233.28,    2567.59,    2946.19,       0.00,    6201.70,     149.78,       0.37,       0.20,      11.56,     214.95,      10.21,       0.06,      67.02,       0.01,      -0.03,      -0.05,       0.13,      -0.11
  241,      3,    3258.23,    3017.18,    1169.12,       0.00,       0.00,    -961.41,      -0.96,       0.12,       0.06,       0.11,      66.77,       9.63,       0.00,       0.00,       0.01,      -0.03,      -0.05,       0.13,      -0.11
  242,      1,    5055.17,    5602.89,    1464.25,       0.00,       0.00,    6420.98,     175.64,       0.29,       0.12,       1.61,     126.12,       3.57,       0.10,      49.93,       0.02,       0.07,       0.05,       0.02,      -0.15
  242,      2,    6120.02,    8241.69,    2570.42,    2948.76,       0.00,    6121.52,     150.16,       0.63,       0.20,      14.52,     190.95,      13.63,       0.07,      62.33,       0.02,       0.07,       0.05,       0.02,      -0.15
  242,      3,    3278.79,    3022.95,    1171.36,       0.00,       0.00,   -1034.95,      -1.05,       0.33,       0.08,       0.17,      58.22,      12.39,       0.00,       0.00,       0.02,       0.07,       0.05,       0.02,      -0.15
  243,      1,    5053.34,    5612.27,    1466.81,       0.00,       0.00,    6404.35,     177.38,       0.28,       0.15,       1.66,     198.67,       3.50,       0.24,      56.13,       0.06,       0.09,       0.03,       0.15,       0.13
  243,      2,    6198.12,    8199.94,    2560.66,    2934.76,       0.00,    6024.81,     151.37,       0.57,       0.28,      18.64,     303.62,      15.38,       0.12,      69.98,       0.06,       0.09,       0.03,       0.15,       0.13
  243,      3,    3286.36,    3073.23,    1190.80,       0.00,       0.00,   -1043.29,      -1.03,       0.20,       0.09,       0.09,      91.67,      15.67,       0.00,       0.00,       0.06,       0.09,       0.03,       0.15,       0.13
  244,      1,    5128.92,    5460.46,    1410.45,       0.00,       0.00,    6478.84,     167.45,       1.20,       0.47,       1.90,     132.10,       4.04,       0.14,      73.92,      -0.09,       0.03,       0.00,      -0.16,      -0.06
  244,      2,    6135.88,    8416.49,    2557.22,    2877.47,       0.00,    6196.87,     142.68,       1.63,       0.69,      22.09,     202.87,      16.60,       0.12,      76.09,      -0.09,       0.03,       0.00,      -0.16,      -0.06
  244,      3,    3295.99,    2953.18,    1143.32,       0.00,       0.00,   -1028.19,      -0.99,       0.61,       0.17,       0.08,      61.06,      18.18,       0.00,      48.81,      -0.09,       0.03,       0.00,      -0.16,      -0.06
  245,      1,    5057.08,    5478.07,    1415.10,       0.00,       0.00,    6388.25,     174.83,       0.26,       0.14,       1.66,     167.91,       3.76,       0.15,      61.24,      -0.02,       0.06,       0.10,       0.12,       0.02
  245,      2,    6114.73,    8238.37,    2567.15,    2887.86,       0.00,    6111.55,     148.00,       0.58,       0.26,      18.34,     256.52,      15.31,       0.08,      60.41,      -0.02,       0.06,       0.10,       0.12,       0.02
  245,      3,    3327.55,    3011.58,    1165.91,       0.00,       0.00,   -1075.68,      -1.07,       0.26,       0.09,       0.13,      81.95,      16.24,       0.00,      57.70,      -0.02,       0.06,       0.10,       0.12,       0.02
  246,      1,    5054.77,    5604.97,    1464.82,       0.00,       0.00,    6505.34,     171.83,       0.26,       0.14,       1.54,     212.21,       2.45,       0.22,      65.80,       0.03,       0.05,      -0.10,       0.20,       0.14
  246,      2,    6110.32,    8245.90,    2571.84,    2950.04,       0.00,    6135.30,     151.45,       0.45,       0.26,      11.85,     330.65,      10.44,       0.12,      60.58,       0.03,       0.05,      -0.10,       0.20,       0.14
  246,      3,    3280.47,    3025.84,    1172.48,       0.00,       0.00,    -979.33,      -0.92,       0.07,       0.06,       0.04,     100.36,      10.05,       0.00,       0.00,       0.03,       0.05,      -0.10,       0.20,       0.14
  247,      1,    5129.07,    5459.48,    1410.19,       0.00,       0.00,    6525.82,     165.01,       0.48,       0.20,       1.69,     161.78,       4.07,       0.14,      65.59,      -0.10,       0.01,      -0.08,      -0.05,       0.06
  247,      2,    6120.25,    8428.45,    2561.96,    2878.04,       0.00,    6195.74,     141.30,       0.81,       0.35,      26.91,     254.87,      17.92,       0.13,      87.06,      -0.10,       0.01,      -0.08,      -0.05,       0.06
  247,      3,    3348.66,    2951.98,    1142.86,       0.00,       0.00,    -985.63,      -0.92,       0.50,       0.13,       0.10,      75.06,      20.54,       0.00,      41.45,      -0.10,       0.01,      -0.08,      -0.05,       0.06
  248,      1,    5055.94,    5598.72,    1463.11,       0.00,       0.00,    6416.77,     174.03,       0.37,       0.17,       1.77,     167.28,       4.17,       0.14,      53.42,       0.01,       0.00,       0.03,      -0.00,       0.06
  248,      2,    6090.93,    8233.28,    2567.59,    2946.19,       0.00,    6035.03,     146.46,       0.74,       0.31,      27.25,     258.86,      18.17,       0.13,      85.11,       0.01,       0.00,       0.03,      -0.00,       0.06
  248,      3,    3274.17,    3017.18,    1169.12,       0.00,       0.00,   -1040.48,      -1.02,       0.50,       0.13,       0.12,      74.42,      19.91,       0.00,       0.00,       0.01,       0.00,       0.03,      -0.00,       0.06
  249,      1,    5058.17,    5472.20,    1413.55,       0.00,       0.00,    6530.56,     167.95,       0.34,       0.13,       1.53,     135.62,       3.83,       0.13,      68.33,      -0.04,       0.08,      -0.08,      -0.02,      -0.08
  249,      2,    6124.79,    8250.42,    2572.44,    2886.26,       0.00,    6226.73,     146.49,       0.64,       0.23,      17.38,     210.38,      15.54,       0.08,      68.08,      -0.04,       0.08,      -0.08,      -0.02,      -0.08
  249,      3,    3328.30,    2967.53,    1148.88,       0.00,       0.00,    -980.27,      -0.92,       0.41,       0.09,       0.15,      65.25,      15.97,       0.00,      60.02,      -0.04,       0.08,      -0.08,      -0.02,      -0.08
  250,      1,    5051.64,    5620.60,    1469.08,       0.00,       0.00,    6517.68,     175.44,       0.18,       0.10,       1.36,     139.03,       2.36,       0.11,      56.13,       0.09,       0.09,      -0.09,       0.15,      -0.15
  250,      2,    6202.00,    8216.66,    2566.29,    2939.87,       0.00,    6164.97,     155.53,       0.35,       0.17,       6.87,     208.85,       8.88,       0.06,      69.96,       0.09,       0.09,      -0.09,       0.15,      -0.15
  250,      3,    2511.89,    3024.91,    1172.15,       0.00,       0.00,    -961.14,      -0.92,       0.07,       0.05,       0.09,      67.73,       7.76,       0.00,       0.00,       0.09,       0.09,      -0.09,       0.15,      -0.15
  251,      1,    5052.07,    5618.52,    1468.52,       0.00,       0.00,    6349.48,     180.68,       0.44,       0.19,       1.93,     173.08,       4.47,       0.16,      56.62,       0.08,      -0.06,       0.09,      -0.03,       0.10
  251,      2,    6110.95,    8212.48,    2564.88,    2938.59,       0.00,    5939.98,     149.06,       0.86,       0.37,      34.81,     267.23,      18.78,       0.18,      63.09,       0.08,      -0.06,       0.09,      -0.03,       0.10
  251,      3,    3252.81,    3022.04,    1171.04,       0.00,       0.00,   -1083.99,      -1.09,       0.63,       0.17,       0.14,      73.81,      24.40,       0.00,       0.00,       0.08,      -0.06,       0.09,      -0.03,       0.10
  252,      1,    5056.14,    5597.68,    1462.83,       0.00,       0.00,    6373.98,     175.76,       0.31,       0.17,       1.86,     187.52,       3.94,       0.08,      54.56,       0.00,      -0.07,       0.09,       0.08,       0.13
  252,      2,    6046.73,    8231.18,    2566.89,    2945.54,       0.00,    6010.11,     145.95,       0.67,       0.33,      29.39,     287.91,      16.94,       0.17,      60.67,       0.00,      -0.07,       0.09,       0.08,       0.13
  252,      3,    3251.42,    3015.73,    1168.56,       0.00,       0.00,   -1066.91,      -1.08,       0.34,       0.14,       0.15,      82.21,      20.62,       0.00,       0.00,       0.00,      -0.07,       0.09,       0.08,       0.13
  253,      1,    5059.38,    5465.35,    1411.74,       0.00,       0.00,    6519.96,     166.72,       0.28,       0.15,       1.61,     163.63,       3.82,       0.15,      63.52,      -0.07,       0.07,      -0.07,       0.07,       0.02
  253,      2,    6152.78,    8431.33,    2562.35,    2880.87,       0.00,    6233.82,     144.28,       0.59,       0.26,      19.35,     254.55,      15.92,       0.07,      62.99,      -0.07,       0.07,      -0.07,       0.07,       0.02
  253,      3,    3324.11,    2959.16,    1145.64,       0.00,       0.00,    -986.75,      -0.93,       0.30,       0.09,       0.14,      78.68,      16.96,       0.00,      57.02,      -0.07,       0.07,      -0.07,       0.07,       0.02
  254,      1,    5056.14,    5597.68,    1462.83,       0.00,       0.00,    6478.60,     172.06,       0.23,       0.12,       1.50,     153.51,       3.04,       0.15,      58.19,       0.00,       0.10,      -0.03,       0.13,      -0.06
  254,      2,    6164.57,    8231.18,    2566.89,    2945.54,       0.00,    6175.04,     149.29,       0.47,       0.21,      12.19,     231.93,      12.23,       0.08,      72.56,       0.00,       0.10,      -0.03,       0.13,      -0.06
  254,      3,    3274.57,    3015.73,    1168.56,       0.00,       0.00,    -994.65,      -0.98,       0.16,       0.06,       0.12,      72.25,      11.23,       0.00,       0.00,       0.00,       0.10,      -0.03,       0.13,      -0.06
  255,      1,    5055.56,    5600.80,    1463.68,       0.00,       0.00,    6437.55,     173.91,       0.39,       0.16,       1.74,     156.78,       3.95,       0.14,      51.10,       0.01,      -0.03,       0.01,      -0.03,       0.02
  255,      2,    6063.11,    8237.49,    2569.01,    2947.47,       0.00,    6060.12,     147.27,       0.74,       0.31,      25.78,     240.92,      17.07,       0.09,      67.00,       0.01,      -0.03,       0.01,      -0.03,       0.02
  255,      3,    3249.14,    3020.06,    1170.24,       0.00,       0.00,   -1019.09,      -1.01,       0.49,       0.13,       0.13,      68.25,      19.38,       0.00,       0.00,       0.01,      -0.03,       0.01,      -0.03,       0.02
  256,      1,    5052.07,    5618.52,    1468.52,       0.00,       0.00,    6411.35,     178.46,       0.60,       0.23,       1.81,     147.83,       4.00,       0.15,      54.02,       0.08,      -0.02,       0.02,      -0.08,      -0.01
  256,      2,    6143.56,    8212.48,    2564.88,    2938.59,       0.00,    6004.66,     151.61,       1.00,       0.40,      25.18,     227.09,      17.00,       0.11,      69.34,       0.08,      -0.02,       0.02,      -0.08,      -0.01
  256,      3,    3300.44,    3022.04,    1171.04,       0.00,       0.00,   -1034.55,      -1.03,       0.60,       0.15,       0.12,      63.86,      19.06,       0.00,       0.00,       0.08,      -0.02,       0.02,      -0.08,      -0.01
  257,      1,    5057.26,    5477.09,    1414.84,       0.00,       0.00,    6427.63,     172.42,       1.45,       0.59,       2.19,     161.98,       4.49,       0.16,      64.64,      -0.02,      -0.06,       0.03,      -0.16,       0.09
  257,      2,    6031.82,    8229.01,    2563.64,    2886.64,       0.00,    6066.21,     143.20,       2.12,       0.97,      36.89,     250.83,      19.04,       0.18,      64.73,      -0.02,      -0.06,       0.03,      -0.16,       0.09
  257,      3,    3314.40,    3010.36,    1165.43,       0.00,       0.00,   -1049.32,      -1.02,       0.72,       0.24,       0.09,      70.39,      25.32,       0.00,      29.36,      -0.02,      -0.06,       0.03,      -0.16,       0.09
  258,      1,    5055.94,    5598.72,    1463.11,       0.00,       0.00,    6411.70,     174.73,       0.30,       0.14,       1.71,     151.04,       3.67,       0.12,      53.42,       0.01,       0.00,       0.05,       0.03,      -0.03
  258,      2,    6090.56,    8233.28,    2567.59,    2946.19,       0.00,    6082.41,     147.95,       0.66,       0.26,      20.64,     231.92,      15.38,       0.11,      85.11,       0.01,       0.00,       0.05,       0.03,      -0.03
  258,      3,    3272.25,    3017.18,    1169.12,       0.00,       0.00,   -1037.55,      -1.05,       0.38,       0.10,       0.15,      67.40,      15.54,       0.00,       0.00,       0.01,       0.00,       0.05,       0.03,      -0.03
  259,      1,    5051.86,    5619.56,    1468.80,       0.00,       0.00,    6407.80,     178.80,       0.41,       0.15,       1.72,     148.56,       4.20,       0.16,      65.80,       0.09,       0.05,       0.02,      -0.03,      -0.02
  259,      2,    6174.02,    8214.57,    2565.59,    2939.23,       0.00,    6011.98,     152.44,       0.81,       0.28,      21.89,     228.68,      17.03,       0.11,      60.56,       0.09,       0.05,       0.02,      -0.03,      -0.02
  259,      3,    3336.72,    3023.47,    1171.59,       0.00,       0.00,   -1042.11,      -1.03,       0.54,       0.11,       0.14,      65.26,      17.39,       0.00,       0.00,       0.09,       0.05,       0.02,      -0.03,      -0.02
  260,      1,    5051.86,    5619.56,    1468.80,       0.00,       0.00,    6390.46,     179.99,       0.28,       0.16,       1.79,     170.07,       3.47,       0.18,      60.49,       0.09,      -0.10,       0.06,       0.07,       0.05
  260,      2,    6074.97,    8214.57,    2565.59,    2939.23,       0.00,    5992.18,     152.42,       0.63,       0.30,      24.29,     260.52,      14.77,       0.12,      51.90,       0.09,      -0.10,       0.06,       0.07,       0.05
  260,      3,    3167.96,    3023.47,    1171.59,       0.00,       0.00,   -1040.12,      -1.06,       0.27,       0.12,       0.16,      74.80,      16.62,       0.00,       0.00,       0.09,      -0.10,       0.06,       0.07,       0.05
  261,      1,    5054.57,    5606.01,    1465.10,       0.00,       0.00,    6510.91,     172.28,       0.39,       0.15,       1.56,     133.79,       3.37,       0.11,      56.51,       0.03,       0.01,      -0.08,      -0.04,      -0.09
  261,      2,    6093.10,    8248.00,    2572.54,    2950.69,       0.00,    6141.66,     150.20,       0.67,       0.25,      17.91,     208.21,      14.32,       0.11,      88.97,       0.03,       0.01,      -0.08,      -0.04,      -0.09
  261,      3,    3281.32,    3027.28,    1173.04,       0.00,       0.00,    -965.89,      -0.93,       0.40,       0.09,       0.12,      60.12,      13.53,       0.00,       0.00,       0.03,       0.01,      -0.08,      -0.04,      -0.09
  262,      1,    5053.96,    5609.14,    1465.96,       0.00,       0.00,    6483.88,     173.09,       0.55,       0.23,       1.81,     174.95,       4.20,       0.19,      51.10,       0.05,      -0.03,      -0.08,      -0.06,       0.12
  262,      2,    6055.71,    8254.31,    2574.67,    2952.61,       0.00,    6044.37,     147.24,       0.94,       0.43,      32.80,     275.10,      19.08,       0.10,      66.97,       0.05,      -0.03,      -0.08,      -0.06,       0.12
  262,      3,    3273.16,    3031.61,    1174.72,       0.00,       0.00,    -990.34,      -0.93,       0.58,       0.16,       0.10,      74.95,      23.62,       0.00,       0.00,       0.05,      -0.03,      -0.08,      -0.06,       0.12
  263,      1,    5051.20,    5622.69,    1469.65,       0.00,       0.00,    6491.15,     176.16,       0.33,       0.13,       1.57,     139.03,       3.72,       0.14,      57.16,       0.10,       0.10,      -0.08,      -0.00,      -0.08
  263,      2,    6205.41,    8220.84,    2567.70,    2941.15,       0.00,    6094.65,     154.12,       0.66,       0.23,      16.77,     214.75,      15.23,       0.08,      71.23,       0.10,       0.10,      -0.08,      -0.00,      -0.08
  263,      3,    3339.32,    3027.79,    1173.27,       0.00,       0.00,    -978.58,      -0.93,       0.40,       0.08,       0.15,      62.21,      14.21,       0.00,       0.00,       0.10,       0.10,      -0.08,      -0.00,      -0.08
  264,      1,    5058.34,    5471.22,    1413.29,       0.00,       0.00,    6470.13,     170.03,       0.67,       0.24,       1.66,     132.92,       4.18,       0.13,      63.57,      -0.05,       0.07,      -0.00,      -0.09,      -0.08
  264,      2,    6115.28,    8230.87,    2565.00,    2884.19,       0.00,    6171.81,     145.53,       1.02,       0.38,      20.50,     203.67,      16.75,       0.08,      62.98,      -0.05,       0.07,      -0.00,      -0.09,      -0.08
  264,      3,    3327.70,    2966.33,    1148.41,       0.00,       0.00,   -1027.05,      -0.99,       0.61,       0.13,       0.09,      62.15,      17.98,       0.00,      58.52,      -0.05,       0.07,      -0.00,      -0.09,      -0.08
  265,      1,    5059.38,    5465.35,    1411.74,       0.00,       0.00,    6450.94,     169.92,       0.23,       0.13,       1.52,     180.52,       2.59,       0.16,      62.96,      -0.07,      -0.02,       0.04,       0.18,       0.03
  265,      2,    6099.46,    8409.55,    2553.93,    2879.05,       0.00,    6221.25,     145.75,       0.41,       0.24,      13.62,     274.83,      11.02,       0.10,      70.67,      -0.07,      -0.02,       0.04,       0.18,       0.03
  265,      3,    3301.93,    2959.16,    1145.64,       0.00,       0.00,   -1032.74,      -1.03,       0.11,       0.07,       0.06,      89.55,      12.01,       0.00,      33.43,      -0.07,      -0.02,       0.04,       0.18,       0.03
  266,      1,    5054.37,    5607.06,    1465.39,       0.00,       0.00,    6462.55,     173.38,       1.44,       0.59,       2.13,     161.66,       4.37,       0.18,      58.58,       0.04,       0.02,      -0.06,      -0.19,       0.09
  266,      2,    6099.41,    8250.11,    2573.25,    2951.33,       0.00,    6020.67,     147.18,       2.22,       0.96,      31.80,     255.18,      19.80,       0.16,      91.55,       0.04,       0.02,      -0.06,      -0.19,       0.09
  266,      3,    3282.16,    3028.72,    1173.60,       0.00,       0.00,   -1024.16,      -0.95,       0.70,       0.22,       0.08,      70.82,      22.39,       0.00,       0.00,       0.04,       0.02,      -0.06,      -0.19,       0.09
  267,      1,    5052.92,    5614.35,    1467.38,       0.00,       0.00,    6417.59,     176.34,       0.98,       0.38,       1.97,     174.46,       5.22,       0.27,      58.19,       0.07,       0.10,      -0.02,      -0.11,       0.13
  267,      2,    6204.55,    8204.12,    2562.07,    2936.04,       0.00,    5972.77,     147.72,       1.51,       0.63,      33.41,     271.00,      22.73,       0.15,      72.53,       0.07,       0.10,      -0.02,      -0.11,       0.13
  267,      3,    3332.39,    3016.28,    1168.81,       0.00,       0.00,   -1055.81,      -0.99,       0.86,       0.20,       0.09,      75.34,      26.70,       0.00,       0.00,       0.07,       0.10,      -0.02,      -0.11,       0.13
  268,      1,    5051.42,    5621.65,    1469.37,       0.00,       0.00,    6447.67,     178.45,       0.22,       0.11,       1.53,     134.05,       3.13,       0.10,      49.93,       0.10,       0.07,      -0.01,       0.09,      -0.14
